App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,328,11.663758,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,329,11.705113,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,330,11.793058,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,331,11.793367,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,332,11.808543,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,333,11.808826,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,334,11.901101,172.30.1.250,172.30.1.1,TCP,264
Call of Duty,335,11.945174,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,336,11.982881,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,337,11.982921,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,338,11.983049,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,339,11.983259,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,340,12.023301,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,341,12.105186,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,342,12.105618,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,343,12.114226,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,344,12.114906,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,345,12.197314,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,346,12.197640,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,347,12.207408,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,348,12.207724,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,349,12.293541,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,350,12.337247,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,351,12.421373,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,352,12.421911,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,353,12.433089,172.30.1.1,172.30.1.250,TCP,316
Call of Duty,354,12.433317,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,355,12.529007,172.30.1.250,172.30.1.1,TCP,632
Call of Duty,356,12.555494,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,357,12.555535,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,358,12.555653,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,359,12.555869,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,360,12.717340,172.30.1.1,172.30.1.250,TLSv1.3,2480
Call of Duty,361,12.717591,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,362,12.760175,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,363,12.806100,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,364,12.806274,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,365,12.808360,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,366,12.845131,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,367,12.845436,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,368,12.852551,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,369,12.852948,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,370,12.892992,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,371,12.893380,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,372,12.896361,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,373,12.896869,172.30.1.250,172.30.1.1,TCP,88
