timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T11:41:00.233070,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.233266,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.233428,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.233635,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.233865,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.234041,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.234176,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.234388,gNB-DU,,1,1,,,0.00,0.00,0.00,10,135
2025-10-27T11:41:00.234612,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.234757,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.234901,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.235130,gNB-DU,,1,1,,,0.00,0.00,0.00,20,160
2025-10-27T11:41:00.235346,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T11:41:00.235511,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.235672,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.235879,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.236124,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.236278,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.236426,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.236666,gNB-DU,,1,1,,,0.00,0.00,0.00,10,145
2025-10-27T11:41:00.236870,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.237029,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.237177,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.237390,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.237597,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.238031,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.238238,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.238698,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.239161,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.239412,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.239621,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.239913,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.240179,gNB-DU,,2,2,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.240381,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.240535,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.240784,gNB-DU,,1,1,,,0.00,0.00,0.00,10,130
2025-10-27T11:41:00.241196,gNB-DU,,2,2,,,0.00,0.00,0.00,15,130
2025-10-27T11:41:00.241418,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.241633,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.241923,gNB-DU,,1,1,,,0.00,0.00,0.00,20,160
2025-10-27T11:41:00.242210,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T11:41:00.242462,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.242689,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.242960,gNB-DU,,1,1,,,0.00,0.00,0.00,10,145
2025-10-27T11:41:00.243315,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.243495,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.243724,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.244128,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.244410,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.244605,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.244923,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.245165,gNB-DU,,1,1,,,0.00,0.00,0.00,20,160
2025-10-27T11:41:00.245373,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T11:41:00.245507,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.245671,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.245871,gNB-DU,,1,1,,,0.00,0.00,0.00,10,145
2025-10-27T11:41:00.246093,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.246273,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.246408,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.246634,gNB-DU,,1,1,,,0.00,0.00,0.00,20,160
2025-10-27T11:41:00.246900,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T11:41:00.310099,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.310284,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.310481,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.310783,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.310999,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.311193,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.311542,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.328094,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.328419,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.328569,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.328873,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.329076,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.329223,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.329423,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.330190,gNB-DU,,1,1,,,0.00,0.00,0.00,15,160
2025-10-27T11:41:00.330565,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T11:41:00.330731,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.330869,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.331335,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.331998,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.332181,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.332466,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.332720,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.333318,gNB-DU,,2,2,,,0.00,0.00,0.00,20,150
2025-10-27T11:41:00.333637,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.333949,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.334188,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.334760,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.335078,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.335256,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.335514,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.335763,gNB-DU,,2,2,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.335940,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.336373,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.336647,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.336886,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.337103,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.337390,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.337591,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.337783,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.338183,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.338403,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.338635,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.338932,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.339110,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.339248,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.339479,gNB-DU,,1,1,,,0.00,0.00,0.00,15,165
2025-10-27T11:41:00.339761,gNB-DU,,2,2,,,0.00,0.00,0.00,20,165
2025-10-27T11:41:00.339924,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.340103,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.340297,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.340600,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.340958,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.341132,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.341334,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.341522,gNB-DU,,2,2,,,0.00,0.00,0.00,10,145
2025-10-27T11:41:00.341676,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.341832,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.342065,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.342332,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.342469,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.342594,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.342804,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.343150,gNB-DU,,2,2,,,0.00,0.00,0.00,20,155
2025-10-27T11:41:00.343292,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.343415,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.343776,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.344174,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.344352,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.344478,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.344723,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.344916,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.345058,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.345186,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.345860,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.346174,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.346395,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.346535,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.346722,gNB-DU,,1,1,,,0.00,0.00,0.00,15,130
2025-10-27T11:41:00.346912,gNB-DU,,2,2,,,0.00,0.00,0.00,10,125
2025-10-27T11:41:00.347177,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.347624,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.348058,gNB-DU,,1,1,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.348349,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.348521,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.348660,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.410199,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.428263,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.428494,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.428666,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.429100,gNB-DU,,1,1,,,0.00,0.00,0.00,15,115
2025-10-27T11:41:00.429515,gNB-DU,,2,2,,,0.00,0.00,0.00,10,115
2025-10-27T11:41:00.429774,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.429966,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.430431,gNB-DU,,1,1,,,0.00,0.00,0.00,10,120
2025-10-27T11:41:00.430701,gNB-DU,,2,2,,,0.00,0.00,0.00,15,120
2025-10-27T11:41:00.430877,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.431085,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.431650,gNB-DU,,1,1,,,0.00,0.00,0.00,15,125
2025-10-27T11:41:00.431906,gNB-DU,,2,2,,,0.00,0.00,0.00,10,125
2025-10-27T11:41:00.432170,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.432422,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.432623,gNB-DU,,1,1,,,0.00,0.00,0.00,10,120
2025-10-27T11:41:00.432950,gNB-DU,,2,2,,,0.00,0.00,0.00,15,120
2025-10-27T11:41:00.433162,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.433335,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.433598,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.433895,gNB-DU,,2,2,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.434037,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.434247,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.434454,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.434639,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.434760,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.435186,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.435488,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.435762,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.436016,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.436156,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.436346,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.436552,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.436746,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.437072,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.437510,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.437772,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.437947,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.438098,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.438316,gNB-DU,,1,1,,,0.00,0.00,0.00,10,145
2025-10-27T11:41:00.438695,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.439009,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.439163,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.439372,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.439679,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.439828,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.439954,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.440312,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.440553,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.440713,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.441010,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.441313,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.441640,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.441939,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.442380,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.442614,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.442907,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.443184,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.443348,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.443745,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.444018,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.444196,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.444344,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.444539,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.444737,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.444904,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.445122,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.445407,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.445661,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T11:41:00.445819,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.446012,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.446256,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.446463,gNB-DU,,2,2,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.446592,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.446718,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.446954,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.447238,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.447443,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.447597,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.447804,gNB-DU,,1,1,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.510131,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.510326,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.528201,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.528542,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.528827,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.528992,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.529150,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.529525,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.529795,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.530013,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.530431,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.530770,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.531018,gNB-DU,,2,2,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.531164,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.531313,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.531677,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.531941,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T11:41:00.532312,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.532554,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.532778,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.533022,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.533197,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.533347,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.533587,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.533775,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.533895,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.534075,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.534615,gNB-DU,,1,1,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.534961,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.535128,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.535261,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.535501,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.535715,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.535836,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.536042,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.536450,gNB-DU,,1,1,,,0.00,0.00,0.00,15,130
2025-10-27T11:41:00.536677,gNB-DU,,2,2,,,0.00,0.00,0.00,10,125
2025-10-27T11:41:00.536849,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.537097,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.537325,gNB-DU,,1,1,,,0.00,0.00,0.00,10,125
2025-10-27T11:41:00.537575,gNB-DU,,2,2,,,0.00,0.00,0.00,15,130
2025-10-27T11:41:00.537756,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.537924,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.538211,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.538519,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.538697,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.538959,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.539342,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.539887,gNB-DU,,2,2,,,0.00,0.00,0.00,10,135
2025-10-27T11:41:00.540077,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.540286,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.540544,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.540822,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.541007,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.541293,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.541529,gNB-DU,,1,1,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.541833,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.542163,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.542371,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.542589,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.542816,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.542951,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.543115,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.543336,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.543566,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.543716,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.543859,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.544073,gNB-DU,,1,1,,,0.00,0.00,0.00,15,125
2025-10-27T11:41:00.544283,gNB-DU,,2,2,,,0.00,0.00,0.00,10,125
2025-10-27T11:41:00.544411,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.544547,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.544771,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.544994,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.545166,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.545322,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.545558,gNB-DU,,1,1,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.545782,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.545922,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.546070,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.546264,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.546454,gNB-DU,,2,2,,,0.00,0.00,0.00,15,130
2025-10-27T11:41:00.546585,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.546712,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.546966,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.547186,gNB-DU,,2,2,,,0.00,0.00,0.00,10,140
2025-10-27T11:41:00.547342,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.547491,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.547720,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T11:41:00.547916,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T11:41:00.548059,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:41:00.548183,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T11:41:00.548370,gNB-DU,,1,1,,,0.00,0.00,0.00,10,135
2025-10-27T11:41:00.548558,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T11:41:00.548734,gNB-CU-UP,1,,1,0,0,,,,,
