timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T13:24:00.461942,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:00.462453,3,3,3,340,202,287.34,371.51,236.50,1001,1944
2026-03-20T13:24:00.463102,4,4,4,1678,4,382.11,1688.98,5.49,2493,366
2026-03-20T13:24:01.459717,5,5,5,634,49,167.31,643.10,58.86,1286,504
2026-03-20T13:24:01.461145,1,1,1,279,2652,223.81,319.30,2721.00,1016,10198
2026-03-20T13:24:01.461377,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:01.461789,3,3,3,346,201,303.89,380.00,235.90,994,1932
2026-03-20T13:24:01.462004,4,4,4,1702,4,365.62,1721.26,5.55,2490,376
2026-03-20T13:24:02.459446,5,5,5,635,48,293.22,644.20,56.92,1216,523
2026-03-20T13:24:02.460823,1,1,1,194,1791,0.00,220.29,1815.70,689,6684
2026-03-20T13:24:02.461104,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:02.461527,3,3,3,225,137,0.00,244.08,159.99,651,1329
2026-03-20T13:24:02.461798,4,4,4,1116,4,0.00,1115.34,5.30,1650,291
2026-03-20T13:24:03.459206,5,5,5,470,34,0.00,475.80,40.60,885,370
2026-03-20T13:24:03.461788,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:03.462311,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:03.462862,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:03.463144,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:04.459301,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:04.460536,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:04.460907,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:04.461253,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:04.461459,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:05.459739,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T13:24:05.461004,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:05.461284,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:05.461583,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:05.461828,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:06.459423,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:06.460984,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:06.461455,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:06.461811,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:06.462014,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:07.459358,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:07.460816,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:07.461005,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:07.461259,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:07.461728,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:08.459503,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:08.461068,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:08.461372,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:08.461628,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:08.461920,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:09.459184,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:09.460876,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:09.461201,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:09.461596,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:09.461867,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:10.459639,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:10.461143,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:10.461359,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:10.461831,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:10.462038,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:11.459292,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:11.461401,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:11.461803,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:11.462232,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:11.462460,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:12.459402,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:12.461509,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:12.461745,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:12.462022,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:12.462269,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:13.459374,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:13.461039,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:13.461487,2,2,2,0,0,0.00,0.00,0.00,10,50
2026-03-20T13:24:13.461924,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:13.462126,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:14.459322,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:14.460842,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:14.461167,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:14.461448,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:14.461650,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:15.459811,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:15.461379,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:15.461598,2,2,2,302,2873,321.31,339.30,2934.50,4983,38718
2026-03-20T13:24:15.461829,3,3,3,255,150,370.37,278.22,175.93,1044,5323
2026-03-20T13:24:15.462020,4,4,4,1228,27,361.74,1236.34,28.82,3775,1602
2026-03-20T13:24:16.459662,5,5,5,1418,102,436.89,1432.78,118.20,4396,5533
2026-03-20T13:24:16.461230,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:16.461551,2,2,2,280,2974,263.28,319.65,3033.24,1768,19413
2026-03-20T13:24:16.462019,3,3,3,289,169,562.75,315.74,199.69,976,3638
2026-03-20T13:24:16.462290,4,4,4,1421,4,598.67,1430.50,5.45,2467,419
2026-03-20T13:24:17.459579,5,5,5,1295,81,694.45,1310.41,95.98,2666,2475
2026-03-20T13:24:17.460917,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:17.461109,2,2,2,277,2996,355.15,316.33,3054.23,1220,11899
2026-03-20T13:24:17.461327,3,3,3,293,168,211.62,320.74,196.74,957,2556
2026-03-20T13:24:17.461577,4,4,4,1445,4,256.00,1454.62,5.50,1999,423
2026-03-20T13:24:18.459546,5,5,5,1289,80,248.00,1305.05,95.58,2277,1219
2026-03-20T13:24:18.460858,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:18.461176,2,2,2,279,2933,285.73,317.40,2988.63,1021,10173
2026-03-20T13:24:18.461414,3,3,3,288,168,309.48,314.70,197.11,933,1726
2026-03-20T13:24:18.461746,4,4,4,1413,4,466.94,1422.18,5.50,1903,359
2026-03-20T13:24:19.459663,5,5,5,1263,81,671.32,1278.34,94.89,2155,802
2026-03-20T13:24:19.461399,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:19.461619,2,2,2,280,2994,127.14,318.51,3053.59,1022,10007
2026-03-20T13:24:19.461910,3,3,3,284,169,255.19,312.46,197.60,849,1702
2026-03-20T13:24:19.462809,4,4,4,1405,4,284.80,1422.38,5.48,2008,346
2026-03-20T13:24:20.459218,5,5,5,1318,81,265.71,1342.74,95.30,2116,847
2026-03-20T13:24:20.460566,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:20.460886,2,2,2,276,2889,169.52,314.06,2942.34,992,10180
2026-03-20T13:24:20.461302,3,3,3,289,169,359.62,314.09,197.99,891,1708
2026-03-20T13:24:20.461680,4,4,4,1421,4,433.89,1422.22,5.46,2044,341
2026-03-20T13:24:21.459686,5,5,5,1228,77,420.71,1235.58,90.82,1989,745
2026-03-20T13:24:21.461500,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:21.461703,2,2,2,282,2976,208.13,320.56,3032.52,990,10002
2026-03-20T13:24:21.461981,3,3,3,283,170,360.41,310.03,199.07,892,1630
2026-03-20T13:24:21.462315,4,4,4,1397,4,273.77,1406.06,5.50,1919,351
2026-03-20T13:24:22.459439,5,5,5,1327,81,376.43,1342.59,95.76,2172,770
2026-03-20T13:24:22.463313,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:22.463618,2,2,2,277,2993,247.53,314.66,3049.58,1039,10324
2026-03-20T13:24:22.463843,3,3,3,291,167,305.61,318.50,195.61,926,1548
2026-03-20T13:24:22.464172,4,4,4,1429,4,349.29,1438.46,5.53,2004,366
2026-03-20T13:24:23.459469,5,5,5,1304,80,348.40,1319.48,94.46,2205,810
2026-03-20T13:24:23.464460,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:23.464892,2,2,2,283,2962,247.61,322.53,3018.34,1028,10775
2026-03-20T13:24:23.465548,3,3,3,285,171,177.31,311.05,200.48,891,1646
2026-03-20T13:24:23.466581,4,4,4,1413,4,236.06,1422.30,5.55,1971,376
2026-03-20T13:24:24.459551,5,5,5,1295,82,324.91,1310.94,96.40,2155,815
2026-03-20T13:24:24.460927,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:24.461448,2,2,2,275,2904,213.96,312.83,2964.82,1016,10920
2026-03-20T13:24:24.461721,3,3,3,293,168,248.75,320.79,196.75,942,1585
2026-03-20T13:24:24.461955,4,4,4,1445,4,299.90,1454.62,5.53,2021,376
2026-03-20T13:24:25.459398,5,5,5,1196,77,223.70,1212.24,91.13,2006,753
2026-03-20T13:24:25.460901,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:25.461120,2,2,2,281,2950,264.94,320.06,3010.01,965,10210
2026-03-20T13:24:25.461389,3,3,3,288,170,334.04,314.76,198.56,868,1708
2026-03-20T13:24:25.461692,4,4,4,1429,4,379.12,1438.42,5.48,1986,336
2026-03-20T13:24:26.459395,5,5,5,1264,81,322.69,1279.73,95.48,2019,795
2026-03-20T13:24:26.461613,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:26.461937,2,2,2,277,2955,364.26,314.99,3004.03,977,10092
2026-03-20T13:24:26.462343,3,3,3,286,167,229.45,312.91,195.38,879,1657
2026-03-20T13:24:26.462758,4,4,4,1397,4,279.35,1406.22,5.48,2136,346
2026-03-20T13:24:27.459824,5,5,5,1303,80,255.19,1319.19,94.06,2075,774
2026-03-20T13:24:27.461678,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:27.461932,2,2,2,280,2901,160.77,318.58,3038.89,1012,10598
2026-03-20T13:24:27.462834,3,3,3,285,171,338.58,311.82,200.13,913,1754
2026-03-20T13:24:27.463242,4,4,4,1405,4,339.65,1414.30,5.46,1930,351
2026-03-20T13:24:28.459512,5,5,5,1242,79,354.45,1257.81,92.41,2105,773
2026-03-20T13:24:28.461232,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:28.461532,2,2,2,276,3056,277.74,314.41,3030.82,1024,9795
2026-03-20T13:24:28.461940,3,3,3,289,166,333.52,316.65,194.25,913,1709
2026-03-20T13:24:28.462200,4,4,4,1429,4,577.83,1438.66,5.41,2028,321
2026-03-20T13:24:29.459726,5,5,5,1368,80,336.67,1385.03,94.22,2404,787
2026-03-20T13:24:29.462708,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:29.462985,2,2,2,276,2943,308.62,314.29,2997.37,1004,10017
2026-03-20T13:24:29.463334,3,3,3,283,168,368.14,309.54,196.87,930,1684
2026-03-20T13:24:29.463690,4,4,4,1389,4,312.54,1398.18,5.48,1968,346
2026-03-20T13:24:30.459822,5,5,5,1302,78,399.85,1317.70,91.78,2245,815
2026-03-20T13:24:30.461091,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:30.461348,2,2,2,279,2932,248.91,317.74,3016.36,959,10160
2026-03-20T13:24:30.462014,3,3,3,291,169,239.74,317.78,197.81,916,1660
2026-03-20T13:24:30.462306,4,4,4,1437,4,211.76,1446.74,5.48,1983,341
2026-03-20T13:24:31.459562,5,5,5,1235,80,183.93,1275.34,94.17,2053,777
2026-03-20T13:24:31.461468,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:31.461735,2,2,2,281,2999,321.74,320.45,3026.82,997,9719
2026-03-20T13:24:31.462002,3,3,3,289,170,286.61,316.02,198.91,912,1788
2026-03-20T13:24:31.462670,4,4,4,1421,4,346.37,1430.50,5.43,2085,336
2026-03-20T13:24:32.459517,5,5,5,1320,81,552.66,1312.06,95.17,2054,814
2026-03-20T13:24:32.460828,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:32.461054,2,2,2,272,2977,246.14,309.73,3033.24,1007,10802
2026-03-20T13:24:32.461788,3,3,3,284,166,307.82,310.66,194.23,1007,1640
2026-03-20T13:24:32.462218,4,4,4,1413,4,360.39,1422.30,5.55,2080,366
2026-03-20T13:24:33.459463,5,5,5,1311,77,498.65,1326.80,90.57,2207,782
2026-03-20T13:24:33.461267,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:33.461678,2,2,2,281,2911,283.83,319.74,2967.62,1051,10625
2026-03-20T13:24:33.461970,3,3,3,292,170,286.17,319.50,199.35,924,1646
2026-03-20T13:24:33.462372,4,4,4,1421,4,236.26,1430.38,5.51,2041,371
2026-03-20T13:24:34.459538,5,5,5,1229,81,291.61,1244.83,95.17,2055,826
2026-03-20T13:24:34.460821,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:34.461136,2,2,2,279,2989,263.78,317.26,3047.44,1002,10719
2026-03-20T13:24:34.461459,3,3,3,281,168,365.67,307.15,196.40,904,1632
2026-03-20T13:24:34.461820,4,4,4,1389,4,356.92,1398.06,5.53,1897,366
2026-03-20T13:24:35.459483,5,5,5,1350,81,374.83,1365.36,95.83,2096,798
2026-03-20T13:24:35.461788,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:35.462888,2,2,2,278,2908,262.25,316.97,2981.81,988,10949
2026-03-20T13:24:35.463187,3,3,3,289,171,302.26,316.64,200.04,994,1621
2026-03-20T13:24:35.463691,4,4,4,1421,4,325.28,1430.34,5.53,2014,366
2026-03-20T13:24:36.459814,5,5,5,1228,78,294.39,1243.80,91.49,2092,744
2026-03-20T13:24:36.462113,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:36.462465,2,2,2,276,2996,215.75,313.82,3034.94,981,10842
2026-03-20T13:24:36.462716,3,3,3,287,166,270.65,314.03,194.43,921,1580
2026-03-20T13:24:36.463168,4,4,4,1413,4,363.47,1422.50,5.55,1974,376
2026-03-20T13:24:37.459460,5,5,5,1327,81,480.11,1343.57,95.22,2134,763
2026-03-20T13:24:37.460816,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:37.461131,2,2,2,282,2971,271.65,321.51,3026.27,1096,10699
2026-03-20T13:24:37.461398,3,3,3,287,172,260.42,313.65,200.90,976,1701
2026-03-20T13:24:37.461647,4,4,4,1413,4,261.71,1422.22,5.53,2134,366
2026-03-20T13:24:38.459317,5,5,5,1302,80,279.53,1317.92,94.40,2187,806
2026-03-20T13:24:38.461161,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:38.461644,2,2,2,275,2913,212.75,312.50,2969.38,989,10366
2026-03-20T13:24:38.462170,3,3,3,287,167,291.17,313.86,195.63,990,1701
2026-03-20T13:24:38.462646,4,4,4,1429,4,300.00,1438.50,5.49,2020,361
2026-03-20T13:24:39.459396,5,5,5,1228,78,313.52,1244.81,91.69,2028,815
2026-03-20T13:24:39.461060,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:39.461281,2,2,2,278,3045,220.75,316.90,3101.12,1031,10302
2026-03-20T13:24:39.461555,3,3,3,288,168,244.37,314.86,196.89,900,1734
2026-03-20T13:24:39.461765,4,4,4,1421,4,325.16,1430.42,5.46,1917,361
2026-03-20T13:24:40.459672,5,5,5,1367,81,301.97,1383.70,94.66,2193,809
2026-03-20T13:24:40.461678,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:40.462156,2,2,2,275,2857,239.69,313.30,2913.14,1064,10081
2026-03-20T13:24:40.462630,3,3,3,288,168,327.59,314.73,196.85,971,1622
2026-03-20T13:24:40.462880,4,4,4,1405,4,295.76,1414.30,5.53,1981,356
2026-03-20T13:24:41.460129,5,5,5,1195,78,292.38,1210.69,91.71,2138,794
2026-03-20T13:24:41.461707,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:41.462039,2,2,2,282,2976,196.04,320.71,3092.50,998,10967
2026-03-20T13:24:41.462452,3,3,3,283,171,234.47,310.12,200.78,933,1585
2026-03-20T13:24:41.462778,4,4,4,1397,4,314.67,1406.02,5.55,1905,381
2026-03-20T13:24:42.459399,5,5,5,1327,81,369.72,1342.68,95.74,2158,779
2026-03-20T13:24:42.460764,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:42.461023,2,2,2,274,2953,236.94,312.14,2953.38,1031,10592
2026-03-20T13:24:42.461285,3,3,3,291,168,273.43,317.94,195.71,978,1671
2026-03-20T13:24:42.461534,4,4,4,1445,4,207.89,1454.62,5.53,1935,366
2026-03-20T13:24:43.459416,5,5,5,1249,77,269.63,1264.58,91.11,2054,754
2026-03-20T13:24:43.461248,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:43.461739,2,2,2,280,2980,270.38,318.74,3033.31,963,10466
2026-03-20T13:24:43.462108,3,3,3,290,170,349.05,317.15,198.91,939,1653
2026-03-20T13:24:43.462518,4,4,4,1413,4,334.00,1422.30,5.48,1887,351
2026-03-20T13:24:44.459518,5,5,5,1308,81,447.50,1323.65,94.71,2242,815
2026-03-20T13:24:44.461296,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:44.461518,2,2,2,274,2987,360.24,312.18,3042.84,976,9499
2026-03-20T13:24:44.461973,3,3,3,286,167,192.77,313.01,195.21,912,1717
2026-03-20T13:24:44.462197,4,4,4,1421,4,170.47,1430.58,5.46,2098,326
2026-03-20T13:24:45.459597,5,5,5,1311,78,869.09,1326.26,91.54,2210,750
2026-03-20T13:24:45.461363,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:45.461639,2,2,2,278,2873,320.58,316.14,2928.19,986,10171
2026-03-20T13:24:45.462104,3,3,3,288,168,347.07,314.94,196.30,892,1673
2026-03-20T13:24:45.462579,4,4,4,1405,4,415.95,1414.26,5.46,2048,341
2026-03-20T13:24:46.459735,5,5,5,1211,80,573.48,1226.60,94.30,1982,828
2026-03-20T13:24:46.461310,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:46.461523,2,2,2,284,3021,286.55,323.45,3083.22,982,10284
2026-03-20T13:24:46.461867,3,3,3,284,172,294.90,310.76,200.69,918,1685
2026-03-20T13:24:46.462193,4,4,4,1413,4,282.88,1414.22,5.50,2046,351
2026-03-20T13:24:47.459025,5,5,5,1319,82,531.54,1335.25,96.14,2104,821
2026-03-20T13:24:47.462785,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:47.463066,2,2,2,275,3010,391.10,312.80,3062.58,1041,11060
2026-03-20T13:24:47.463381,3,3,3,289,168,239.80,316.03,196.91,962,1617
2026-03-20T13:24:47.463686,4,4,4,1437,4,244.91,1454.54,5.58,2099,386
2026-03-20T13:24:48.459402,5,5,5,1352,77,424.22,1368.31,90.81,2303,724
2026-03-20T13:24:48.460736,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:48.460995,2,2,2,278,2873,300.48,316.73,2929.89,923,10601
2026-03-20T13:24:48.461237,3,3,3,288,168,263.62,314.81,196.82,966,1617
2026-03-20T13:24:48.461498,4,4,4,1405,4,360.72,1414.22,5.53,2043,371
2026-03-20T13:24:49.459524,5,5,5,1211,81,290.70,1227.02,94.72,2040,829
2026-03-20T13:24:49.461244,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:49.461562,2,2,2,279,3017,239.55,317.23,3076.31,1035,11147
2026-03-20T13:24:49.462106,3,3,3,285,168,304.13,311.12,197.90,965,1622
2026-03-20T13:24:49.462519,4,4,4,1397,4,313.94,1405.98,5.53,1863,366
2026-03-20T13:24:50.459943,5,5,5,1366,81,336.83,1382.64,94.50,2341,767
2026-03-20T13:24:50.461347,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:50.461689,2,2,2,277,2970,266.55,315.90,3042.18,1019,10208
2026-03-20T13:24:50.462270,3,3,3,286,168,265.87,313.62,195.61,958,1720
2026-03-20T13:24:50.462589,4,4,4,1405,4,240.53,1422.38,5.53,2017,361
2026-03-20T13:24:51.459335,5,5,5,1311,80,235.31,1335.44,94.38,2144,791
2026-03-20T13:24:51.460940,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:51.461307,2,2,2,279,2920,199.01,316.82,2959.05,1029,10557
2026-03-20T13:24:51.461592,3,3,3,286,171,241.35,311.74,201.13,932,1640
2026-03-20T13:24:51.461819,4,4,4,1421,4,292.44,1422.18,5.53,2069,366
2026-03-20T13:24:52.459379,5,5,5,1244,77,292.61,1250.78,91.02,2171,759
2026-03-20T13:24:52.461155,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:52.461431,2,2,2,279,2979,198.49,317.46,3037.07,974,10762
2026-03-20T13:24:52.461750,3,3,3,287,168,206.76,313.40,197.15,888,1596
2026-03-20T13:24:52.461994,4,4,4,1413,4,229.13,1422.26,5.46,1914,341
2026-03-20T13:24:53.459546,5,5,5,1311,81,180.53,1326.25,95.65,2201,793
2026-03-20T13:24:53.461114,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:53.461490,2,2,2,276,3003,290.29,314.28,3059.31,1037,10621
2026-03-20T13:24:53.461766,3,3,3,292,166,253.00,319.35,194.64,1008,1645
2026-03-20T13:24:53.462086,4,4,4,1429,4,298.47,1438.54,5.53,2023,361
2026-03-20T13:24:54.459542,5,5,5,1313,80,289.09,1329.05,94.23,2180,777
2026-03-20T13:24:54.463070,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:54.463701,2,2,2,281,2854,240.81,319.33,2910.53,1022,10875
2026-03-20T13:24:54.464154,3,3,3,285,172,296.93,311.84,202.03,916,1649
2026-03-20T13:24:54.464471,4,4,4,1413,4,348.71,1422.30,5.48,2073,351
2026-03-20T13:24:55.459631,5,5,5,1187,78,304.91,1202.07,92.40,2058,752
2026-03-20T13:24:55.463405,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:55.463614,2,2,2,277,2961,194.34,315.56,3018.06,992,10324
2026-03-20T13:24:55.463836,3,3,3,291,167,329.73,318.31,194.48,983,1722
2026-03-20T13:24:55.464084,4,4,4,1421,4,308.35,1430.54,5.50,2146,351
2026-03-20T13:24:56.459432,5,5,5,1280,81,457.32,1295.58,95.52,2249,827
2026-03-20T13:24:56.461015,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:24:56.461250,2,2,2,281,2941,215.17,319.22,2997.05,995,10740
2026-03-20T13:24:56.461505,3,3,3,288,169,350.11,314.89,198.02,983,1661
2026-03-20T13:24:56.461713,4,4,4,1421,4,311.61,1430.30,5.53,2118,366
2026-03-20T13:24:57.459447,5,5,5,1263,82,267.21,1279.15,95.60,2109,813
2026-03-20T13:24:57.461150,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:57.461570,2,2,2,280,3015,217.67,318.94,3071.66,1013,10877
2026-03-20T13:24:57.461755,3,3,3,288,170,215.74,315.34,199.69,928,1664
2026-03-20T13:24:57.462163,4,4,4,1429,4,239.44,1438.42,5.50,2083,356
2026-03-20T13:24:58.459437,5,5,5,1328,80,253.69,1345.14,93.80,2160,827
2026-03-20T13:24:58.460950,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:24:58.461415,2,2,2,279,2956,260.32,317.73,3012.66,950,9984
2026-03-20T13:24:58.461831,3,3,3,287,171,262.96,314.26,199.73,908,1693
2026-03-20T13:24:58.462240,4,4,4,1421,4,273.33,1430.38,5.48,2018,346
2026-03-20T13:24:59.459554,5,5,5,1279,79,296.09,1294.79,92.71,2079,823
2026-03-20T13:24:59.461630,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:24:59.461856,2,2,2,281,2883,252.77,319.94,2940.06,996,11194
2026-03-20T13:24:59.462345,3,3,3,289,171,309.84,315.94,200.33,914,1663
2026-03-20T13:24:59.462732,4,4,4,1421,4,298.15,1430.26,5.54,1900,381
2026-03-20T13:25:00.459745,5,5,5,1204,80,261.09,1219.53,94.30,1981,792
2026-03-20T13:25:00.461263,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:25:00.461460,2,2,2,273,2984,396.39,310.75,3041.57,975,11040
2026-03-20T13:25:00.461745,3,3,3,284,164,311.93,310.78,191.72,956,1582
2026-03-20T13:25:00.461984,4,4,4,1397,4,366.00,1406.02,5.55,1941,376
2026-03-20T13:25:01.459585,5,5,5,1334,80,363.85,1350.08,94.37,2191,810
2026-03-20T13:25:01.461210,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:25:01.461448,2,2,2,278,2990,216.09,316.02,3046.78,999,10628
2026-03-20T13:25:01.461648,3,3,3,288,168,423.38,315.63,197.04,971,1653
2026-03-20T13:25:01.462525,4,4,4,1413,4,445.44,1422.30,5.53,1970,366
2026-03-20T13:25:02.459458,5,5,5,1320,80,326.85,1336.06,94.37,2232,797
2026-03-20T13:25:02.462818,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:25:02.463067,2,2,2,283,2862,288.44,321.74,2918.35,1070,10702
2026-03-20T13:25:02.463276,3,3,3,286,174,233.09,312.59,202.51,1016,1691
2026-03-20T13:25:02.463573,4,4,4,1413,4,250.31,1422.18,5.55,2027,376
2026-03-20T13:25:03.459185,5,5,5,1194,79,225.92,1209.79,93.02,2008,774
2026-03-20T13:25:03.460804,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:25:03.460998,2,2,2,272,3024,433.84,310.70,3084.60,953,10454
2026-03-20T13:25:03.461269,3,3,3,289,164,268.58,316.79,192.26,988,1679
