timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T09:15:52.751141,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:52.751443,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:52.751776,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:53.747465,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:53.748556,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:53.748771,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:15:53.749508,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:53.750369,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:54.747487,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:54.751088,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:54.751293,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:54.751511,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:15:54.751729,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:55.747610,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:55.749122,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:55.749656,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:55.749983,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:55.750430,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:56.747498,5,5,5,0,0,0.00,0.00,0.00,10,60
2026-03-20T09:15:56.749494,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:15:56.749811,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:56.750075,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:56.750314,4,4,4,0,0,0.00,0.00,0.00,10,60
2026-03-20T09:15:57.747420,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:57.748690,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:15:57.748971,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:57.749253,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:57.749499,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:15:58.747461,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:15:58.748892,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:58.749193,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:15:58.749400,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:15:58.749652,4,4,4,0,0,0.00,0.02,0.51,10,495
2026-03-20T09:15:59.747577,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:59.749214,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:15:59.749619,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:15:59.749907,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:15:59.750273,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:00.747216,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:00.749347,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:00.749595,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:00.750190,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:00.750401,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:01.747471,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:01.748904,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:01.749228,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:01.749503,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:01.749767,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:02.747477,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:02.749012,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:02.749235,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:02.749530,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:02.749887,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:03.747276,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:03.749184,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:03.749518,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:03.749774,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:03.750048,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:04.747256,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:04.748353,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:04.748623,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:04.749254,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:04.749608,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:05.747377,5,5,5,0,0,0.00,0.00,0.00,10,60
2026-03-20T09:16:05.748808,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:05.748970,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:05.749165,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:05.749382,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:06.747639,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:06.749380,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:06.749774,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:06.750241,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:06.750720,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:07.747262,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:07.748907,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:07.749328,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:07.749559,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:07.749755,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:08.747333,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:08.748962,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:08.749167,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:08.749463,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:08.749873,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:09.747733,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:09.749046,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:09.749380,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:09.749645,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:09.749914,4,4,4,0,0,0.00,0.00,0.00,0,45
2026-03-20T09:16:10.747240,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:10.748723,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:10.748902,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:10.749745,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:10.750097,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:11.747533,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:11.749094,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:11.749380,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:11.749757,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:11.750013,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:12.747424,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:12.749591,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:12.749994,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:12.750220,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:12.750500,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:13.747493,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:13.748937,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:13.749227,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:13.749522,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:13.749846,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:14.747511,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:14.748927,1,1,1,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:16:14.749183,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:14.749495,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:14.749749,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:15.747312,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:15.748522,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:15.748789,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:15.749156,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:15.749448,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:16.747259,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:16.748718,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:16.748930,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:16.749125,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:16.749428,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:17.747201,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:17.749013,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:17.749233,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:17.749583,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:17.749839,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:18.747689,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:18.749084,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:18.749485,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:18.749834,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:16:18.750092,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:19.747637,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:19.749306,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:19.749615,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:19.749940,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:19.750507,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:20.747264,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:20.748676,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:20.748939,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:20.749333,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:20.749627,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:21.747427,5,5,5,0,0,0.00,0.00,0.00,10,60
2026-03-20T09:16:21.749048,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:21.749278,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:21.749657,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:21.749854,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:22.747170,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:22.750839,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:22.751073,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:22.751492,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:22.751785,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:23.747596,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:23.748955,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:23.749207,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:23.749480,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:23.749660,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:24.747546,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:24.748959,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:24.749217,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:24.749542,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:24.749880,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:25.747613,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:25.748998,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:25.749194,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:25.749579,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:25.749785,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:26.747181,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:26.751512,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:16:26.751786,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:26.752131,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:26.752461,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:27.747174,5,5,5,0,0,0.00,0.00,0.40,5,269
2026-03-20T09:16:27.748801,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:27.749105,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:27.749326,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:27.749789,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:28.747196,5,5,5,0,0,0.00,0.02,0.11,10,242
2026-03-20T09:16:28.748501,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:28.748697,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:28.748866,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:28.749054,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:29.747446,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:29.748814,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:29.749035,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:29.749338,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:29.749591,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:30.747545,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:30.749118,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:30.749542,2,2,2,0,0,0.00,0.00,0.00,0,50
2026-03-20T09:16:30.749803,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:30.750328,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:31.747428,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:31.749026,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:31.749349,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:31.749671,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:31.749923,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:32.747405,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:32.748763,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:32.749026,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:32.749336,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:32.749590,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:33.747129,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:33.748649,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:33.748958,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:33.749351,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:33.749604,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:34.747501,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:34.748853,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:34.749181,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:34.749517,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:34.749745,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:35.747352,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:35.749471,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:35.749734,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:35.750051,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:35.750294,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:36.747492,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:36.748876,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:36.749065,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:36.749466,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:36.749752,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:37.747750,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:37.749080,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:37.749535,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:37.749825,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:37.750171,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:38.747298,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:38.748788,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:38.748962,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:38.749153,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:38.749403,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:39.747486,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:39.748547,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:39.748889,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:39.749274,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:39.749642,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:40.747520,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:40.748916,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:40.749428,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:40.749797,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:40.750082,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:41.747582,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:41.748953,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:41.749223,2,2,2,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:16:41.749551,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:41.749784,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:42.747596,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:42.749100,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:42.749553,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:42.749817,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:42.750021,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:43.747251,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:43.748510,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:43.748773,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:43.749061,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:43.749294,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:44.750442,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:44.751842,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:44.752075,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:44.752270,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:44.752771,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:45.747337,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:45.748891,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:45.749221,2,2,2,0,0,0.00,0.00,0.00,0,50
2026-03-20T09:16:45.749554,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:45.749777,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:16:46.747908,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:46.749983,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:46.750515,2,2,2,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:16:46.751005,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:46.751494,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:47.747829,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:47.751883,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:47.752160,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:47.752435,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:47.752890,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:48.747363,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:48.749243,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:48.749530,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:48.749944,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:48.750220,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:49.747599,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:49.748878,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:49.749104,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:49.749768,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:49.750314,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:50.747261,5,5,5,0,0,0.00,0.00,0.00,0,50
2026-03-20T09:16:50.748887,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:50.749059,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:50.749418,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:50.749689,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:51.747514,5,5,5,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:16:51.748843,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:51.749113,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:51.749324,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:51.749541,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:52.747430,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:52.748801,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:52.749356,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:52.749613,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:52.749930,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:53.747399,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:53.748998,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:53.749658,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:53.750022,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:53.750301,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:16:54.747530,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:54.748882,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:54.749089,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:54.749292,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:54.749607,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:55.747452,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:55.748795,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:55.749042,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:55.749291,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:55.749634,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:56.747751,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:16:56.749074,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:56.749287,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:56.749494,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:56.749898,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:57.747479,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:57.749102,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:57.749341,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:57.749640,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:57.749886,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:16:58.747158,5,5,5,0,0,0.00,0.00,0.00,5,55
