timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T16:31:47.069246,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.069494,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.069860,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.070119,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.071393,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.071769,gNB-DU,,11,b,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:47.072109,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.072382,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.072652,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:48.058213,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.058563,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:48.058804,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:48.059159,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:48.059589,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:48.059824,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:48.060036,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:48.060207,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:48.060388,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:48.060573,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:48.060837,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:48.061066,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:48.061255,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:48.061427,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:48.061597,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:48.061866,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:48.062085,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:48.062337,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.062631,gNB-DU,,3,3,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:48.062871,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.063091,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:48.063385,gNB-DU,,6,6,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:48.064034,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.064532,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:48.065383,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:48.065742,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.066095,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.066573,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:48.066986,gNB-DU,,13,d,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:48.067692,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.058194,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.058625,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:49.058865,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:49.059322,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:49.059737,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:49.059945,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:49.060123,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:49.060258,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:49.060407,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:49.060574,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:49.060834,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:49.061046,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:49.061220,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:49.061467,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:49.061951,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:49.062142,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:49.062464,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:49.062685,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:49.062899,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.063120,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:49.063336,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.063603,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.064455,gNB-DU,,7,7,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:49.064753,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:49.064984,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:49.065212,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:49.065417,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.065664,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.065930,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:49.066129,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:50.058021,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:50.058312,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:50.058495,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:50.058779,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:50.059098,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:50.059309,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:50.059453,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:50.059629,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:50.059840,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:50.060018,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:50.060205,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:50.060445,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:50.060815,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:50.061157,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:50.061365,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:50.061593,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:50.061916,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.062235,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.062524,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.062846,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:50.063126,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.063381,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.063845,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.064407,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.065354,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.065816,gNB-DU,,10,a,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:50.066083,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.066424,gNB-DU,,12,c,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:50.066714,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:50.067033,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.057805,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:51.058207,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:51.058378,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:51.058614,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:51.058860,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:51.059371,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:51.059574,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:51.059770,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:51.059968,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:51.060231,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:51.060435,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:51.060637,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:51.060927,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:51.061488,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:51.061665,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:51.061892,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:51.062207,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.062506,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:51.062836,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:51.063195,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.063968,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:51.064282,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:51.064530,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.065068,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.065517,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.065893,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.066218,gNB-DU,,11,b,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:51.066495,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.066791,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:51.067164,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:52.058738,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.059128,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:52.059339,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:52.059552,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:52.059773,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:52.059923,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:52.060093,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:52.060258,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:52.060453,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:52.060625,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:52.060807,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:52.061015,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:52.061435,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:52.061645,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:52.061869,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:52.062054,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:52.062387,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.062642,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.062871,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:52.063261,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.063763,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:52.064088,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.064411,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.064718,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.064945,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:52.065174,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.065445,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.065854,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:52.066871,gNB-DU,,13,d,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:52.067220,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.057891,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.058687,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:53.058920,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:53.059086,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:53.059227,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:53.059379,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:53.059551,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:53.059763,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:53.059939,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:53.060357,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:53.060604,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:53.060780,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:53.061196,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:53.061438,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:53.061646,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:53.061813,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:53.062043,gNB-DU,,1,1,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:53.062302,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:53.063252,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.063634,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.063947,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.064199,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:53.064454,gNB-DU,,7,7,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:53.064775,gNB-DU,,8,8,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:53.065101,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:53.065418,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:53.065755,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.066085,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.066355,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:53.066602,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:54.058047,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:54.058356,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:54.058542,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:54.058733,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:54.058883,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:54.059064,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:54.059445,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:54.059731,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:54.059940,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:54.060131,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:54.060385,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:54.060613,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:54.060807,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:54.061001,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:54.061182,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:54.061368,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:54.061782,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.062160,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.062386,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.062657,gNB-DU,,4,4,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:54.062912,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.063539,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.064061,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.064389,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.064733,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.065110,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.065409,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.065738,gNB-DU,,12,c,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:54.066266,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:54.066528,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.057985,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.058299,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:55.058489,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:55.058773,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:55.059042,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:55.059210,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:55.059562,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:55.059774,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:55.059978,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:55.060179,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:55.060346,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:55.060861,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:55.061436,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:55.061636,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:55.061841,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:55.062107,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:55.062473,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.062802,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:55.063385,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:55.063716,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.063969,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:55.064189,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:55.064376,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.064620,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.064905,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.065126,gNB-DU,,10,a,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:55.065329,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:55.065563,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.065860,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:55.066138,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:56.057831,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:56.058819,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:56.058998,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:56.059207,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:56.059417,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:56.059596,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:56.059752,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:56.059898,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:56.060629,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:56.060831,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:56.060981,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:56.061151,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:56.061376,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:56.061586,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:56.061912,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:56.062120,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:56.062403,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:56.062706,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:56.063013,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:56.063223,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:56.063477,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:56.063744,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:56.064087,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:56.064959,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:56.065882,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:56.066176,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:56.066448,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:56.066913,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:56.067575,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:56.067893,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:57.058132,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:57.058491,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:57.059181,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:57.059552,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:57.059772,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:57.059952,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:57.060147,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:57.060354,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:57.060616,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:57.060849,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:57.061035,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:57.061477,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:57.062075,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:57.062319,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:57.062500,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:57.062689,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:57.062963,gNB-DU,,1,1,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:57.063189,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.063954,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.064290,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.064513,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.064788,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:57.065104,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.065430,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:57.065790,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:57.066058,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.066256,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:57.066530,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:57.066797,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:57.067019,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:58.057698,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:58.058062,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:58.058275,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:58.058541,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:58.058784,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:58.059001,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:58.059155,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:58.059344,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:58.060472,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:58.060812,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:58.061169,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:58.061528,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:58.061757,gNB-CU-UP,12,,c,0,0,,,,,
