timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T16:00:26.420850,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.421160,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.421382,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.436547,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T16:00:26.437366,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.437695,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T16:00:26.437897,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.438325,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.438538,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.438852,gNB-DU,,1,1,,,0.00,0.00,0.00,25,275
2025-10-27T16:00:26.439432,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.439929,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T16:00:26.440191,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.440705,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T16:00:26.440964,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.441539,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T16:00:26.441791,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.442209,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T16:00:26.442432,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.443160,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T16:00:26.443699,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.444148,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T16:00:26.444525,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.444867,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.445075,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.445332,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.445517,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.445956,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T16:00:26.446316,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.446740,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T16:00:26.446932,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.447302,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T16:00:26.447492,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.447768,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T16:00:26.448225,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.448510,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T16:00:26.448730,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.449400,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T16:00:26.449635,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.449945,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.450190,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.450457,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-10-27T16:00:26.450668,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.451154,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-10-27T16:00:26.451379,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.451899,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-10-27T16:00:26.452241,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.452574,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T16:00:26.452856,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.453308,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-10-27T16:00:26.453787,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.454103,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T16:00:26.454300,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.454560,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.518670,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.519479,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T16:00:26.519683,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.519915,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T16:00:26.520447,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.520947,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T16:00:26.521256,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.521638,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.521910,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.522277,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T16:00:26.522463,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.536723,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T16:00:26.537269,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.537658,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T16:00:26.537857,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.538174,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T16:00:26.538430,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.538871,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T16:00:26.539070,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.539389,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T16:00:26.539570,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.539786,gNB-DU,,1,1,,,0.00,0.00,0.00,25,250
2025-10-27T16:00:26.540002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.540265,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T16:00:26.540437,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.540659,gNB-DU,,1,1,,,0.00,0.00,0.00,15,130
2025-10-27T16:00:26.540843,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.540998,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.541197,gNB-DU,,1,1,,,0.00,0.00,0.00,10,130
2025-10-27T16:00:26.541492,gNB-DU,,2,2,,,0.00,0.02,0.51,213,1120
2025-10-27T16:00:26.541715,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.542171,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.542529,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.543094,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.543262,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.543560,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.543915,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.544163,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.544305,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.544878,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.545333,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.545567,gNB-DU,,2,2,,,0.00,0.02,0.47,20,235
2025-10-27T16:00:26.545723,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.545871,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.546151,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.546381,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.546518,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.546662,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.547272,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.547578,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.548044,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.548326,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.548876,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.549269,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.549568,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.549757,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.550061,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.550376,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.550541,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.550686,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.550962,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.551263,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.551436,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.551581,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.551831,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.552076,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.552222,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.552376,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.552576,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.552812,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.552969,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.553151,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.553370,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.553621,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.553763,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.636675,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.637110,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.637381,gNB-DU,,2,2,,,0.00,0.02,0.51,20,520
2025-10-27T16:00:26.637592,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.637774,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.638037,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.638303,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.638454,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.638598,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.638820,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.639160,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.639372,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.639530,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.639811,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.640128,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.640264,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.640448,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.640711,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.641054,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.641220,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.641404,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.641622,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.641850,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.642035,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.642259,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.642679,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.643191,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.643522,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.643709,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.644281,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.644622,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.644796,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.645383,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.645796,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.646099,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.646294,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.646461,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.646769,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.647131,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.647331,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.647471,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.647699,gNB-DU,,1,1,,,0.00,0.00,0.00,15,160
2025-10-27T16:00:26.648055,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T16:00:26.648618,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.648916,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.649203,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.649852,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.650065,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.650256,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.650626,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.650867,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.651258,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.651457,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.651769,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.652055,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.652223,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.652381,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.652615,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.652811,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.652942,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.653117,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.653368,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.653620,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.653780,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.653938,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.654202,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.654437,gNB-DU,,2,2,,,0.00,0.02,0.51,20,586
2025-10-27T16:00:26.654592,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.654753,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.655044,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.655304,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.655482,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.655656,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.655954,gNB-DU,,1,1,,,0.00,0.00,0.00,10,135
2025-10-27T16:00:26.656218,gNB-DU,,2,2,,,0.00,0.00,0.00,10,135
2025-10-27T16:00:26.656420,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.656604,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.656844,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.657080,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.657260,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.657421,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.657654,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.657932,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.658118,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.658277,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.658549,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.658788,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.658958,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.736888,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.737542,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.737813,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.738141,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.738340,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.738719,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.739039,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.739219,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.739381,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.739726,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.740147,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.740318,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.740517,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.741125,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.741505,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.741676,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.741828,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.742214,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.742507,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.742682,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.743054,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.743309,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.743533,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T16:00:26.743784,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.744174,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.744472,gNB-DU,,1,1,,,0.00,0.00,0.00,10,145
2025-10-27T16:00:26.744798,gNB-DU,,2,2,,,0.00,0.00,0.00,10,145
2025-10-27T16:00:26.745022,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.745352,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.745829,gNB-DU,,1,1,,,0.00,0.00,0.00,15,130
2025-10-27T16:00:26.746236,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.746646,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.746826,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.747158,gNB-DU,,1,1,,,0.00,0.00,0.00,15,130
2025-10-27T16:00:26.747750,gNB-DU,,2,2,,,0.00,0.00,0.00,15,130
2025-10-27T16:00:26.748281,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.748513,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.749038,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.749728,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.749944,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.750225,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.750623,gNB-DU,,1,1,,,0.00,0.00,0.00,10,130
2025-10-27T16:00:26.751079,gNB-DU,,2,2,,,0.00,0.00,0.00,10,130
2025-10-27T16:00:26.751372,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.751527,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.751928,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.752272,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T16:00:26.752581,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.752759,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.753004,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.753229,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T16:00:26.753690,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.753900,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.754261,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.754597,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.754787,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.755089,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.755580,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.756124,gNB-DU,,2,2,,,0.00,0.00,0.00,15,130
2025-10-27T16:00:26.756340,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.756530,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.757088,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.757500,gNB-DU,,2,2,,,0.00,0.00,0.00,15,160
2025-10-27T16:00:26.757724,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.757931,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.758303,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.758556,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.758706,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.758850,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.759185,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.759565,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.759828,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.818590,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.819182,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.819757,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.820067,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.820255,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.820556,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.820793,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.820925,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.836707,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.837066,gNB-DU,,1,1,,,0.00,0.00,0.00,15,140
2025-10-27T16:00:26.837284,gNB-DU,,2,2,,,0.00,0.00,0.00,15,140
2025-10-27T16:00:26.837428,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.837674,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.838079,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.838331,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.838474,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.838694,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.838919,gNB-DU,,1,1,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.839170,gNB-DU,,2,2,,,0.00,0.00,0.00,15,150
2025-10-27T16:00:26.839317,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.839568,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.839784,gNB-DU,,1,1,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.840018,gNB-DU,,2,2,,,0.00,0.00,0.00,15,135
2025-10-27T16:00:26.840149,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.840444,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.840676,gNB-DU,,1,1,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.840898,gNB-DU,,2,2,,,0.00,0.00,0.00,15,145
2025-10-27T16:00:26.841136,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.841307,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-27T16:00:26.841623,gNB-DU,,1,1,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.841870,gNB-DU,,2,2,,,0.00,0.00,0.00,15,155
2025-10-27T16:00:26.842029,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T16:00:26.842193,gNB-CU-UP,2,,2,0,0,,,,,
