timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T14:27:10.572554,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.572871,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.607378,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.607788,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.608041,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.608405,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.608552,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.608703,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.608860,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.609380,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.609740,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.610010,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.610237,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.610472,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.610652,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.610801,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.610991,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.611270,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.611508,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.611904,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.612236,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.612505,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.612757,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.613077,gNB-DU,,5,5,,,0.00,0.02,0.51,10,560
2025-10-30T14:27:10.613307,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.613496,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.613674,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.613869,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.614066,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.614493,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.614813,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.615169,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.615474,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.615744,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.616094,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.616294,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.616488,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.616656,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.616842,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.617166,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.617442,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.617940,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.659271,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.659717,gNB-DU,,5,5,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.659923,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.660110,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.660281,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.660460,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.660628,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.661395,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.661843,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.662102,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.662383,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.662702,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.662878,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.663047,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.663229,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.663561,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.663845,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.664253,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.664484,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.664822,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.665103,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.665427,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.665589,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.665725,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.665868,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.666020,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.666207,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.666527,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.666969,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.667299,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.667626,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.668159,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.668531,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.668676,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.668830,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.669010,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.669211,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.707457,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.707810,gNB-DU,,2,2,,,0.00,0.00,0.00,10,50
2025-10-30T14:27:10.708432,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.708874,gNB-DU,,4,4,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.709150,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.709321,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.709465,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.709613,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.709748,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.710222,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.710692,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.710970,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.711259,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.711468,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.711692,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.711938,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.712130,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.712373,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.712515,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.712663,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.712991,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.713314,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.713647,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.714051,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.714481,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.714667,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.714815,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.714948,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.715141,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.715387,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.716130,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.716676,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.716925,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.717198,gNB-DU,,4,4,,,0.00,0.02,0.51,10,459
2025-10-30T14:27:10.717511,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.717714,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.758822,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.759497,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.759685,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.759919,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.760455,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.760911,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.761218,gNB-DU,,3,3,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.761547,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.761909,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.762294,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.762485,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.762694,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.762876,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.763110,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.763389,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.763706,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.764283,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.764767,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.765115,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.765486,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.765649,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.765899,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.766103,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.766351,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.766789,gNB-DU,,1,1,,,0.00,0.02,0.47,15,135
2025-10-30T14:27:10.767065,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.767399,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.767895,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.768293,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.768621,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.768814,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.769174,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.769367,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.769594,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.769887,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.807315,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.807801,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.808173,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.808451,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.808608,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.808742,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.809180,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.809561,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.809819,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.810199,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.810434,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.810709,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.811094,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.811701,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.811936,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.812369,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.812587,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.812967,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.813245,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.813757,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.814097,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.814422,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.814697,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.815331,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.815885,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.816313,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.816657,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.816865,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.817109,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.817406,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.817710,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.817951,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.818320,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.818719,gNB-DU,,5,5,,,0.00,0.02,0.47,10,144
2025-10-30T14:27:10.859209,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.859456,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.859629,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.859800,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.860012,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.860269,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.860476,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.860836,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.861502,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.861961,gNB-DU,,5,5,,,0.00,0.00,0.00,10,50
2025-10-30T14:27:10.862128,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.862260,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.862391,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.862758,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.863132,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.863439,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.863691,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.864162,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.864649,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.865072,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.865274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.865445,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.865614,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.865773,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.865961,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.866301,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.867274,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.867528,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.868096,gNB-DU,,4,4,,,0.00,0.00,0.00,10,50
2025-10-30T14:27:10.868607,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.868829,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.868970,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.869208,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.869514,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.870071,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.870398,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.870793,gNB-DU,,2,2,,,0.00,0.02,0.51,10,540
2025-10-30T14:27:10.871094,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.871388,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.871625,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.871775,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.871899,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.907271,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.907493,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.907746,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.907949,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.908272,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.908478,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.908665,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.908892,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.909032,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.909152,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.909290,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.909439,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.909698,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.910079,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910355,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910561,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910812,gNB-DU,,4,4,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.911127,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.911430,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.911595,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.911723,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.911835,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.911999,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.912314,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.912615,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.912896,gNB-DU,,3,3,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.913140,gNB-DU,,4,4,,,0.00,0.00,0.00,0,50
2025-10-30T14:27:10.913514,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.913681,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.913877,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.914097,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.914227,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.914350,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.914529,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.914715,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.914902,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.959301,gNB-DU,,4,4,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.959818,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.960097,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.960317,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.960536,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.960760,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.961078,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.961337,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.961738,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.961938,gNB-DU,,3,3,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.962162,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.962450,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.962750,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.963154,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.963592,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.964035,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.964266,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.964555,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.965193,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.965687,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.966214,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.966590,gNB-DU,,5,5,,,0.00,0.00,0.00,0,50
2025-10-30T14:27:10.967197,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.967712,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:10.968026,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:10.968263,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:10.968505,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:10.969409,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.970191,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.970545,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.970801,gNB-DU,,4,4,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.971184,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.971559,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:10.971739,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:11.007254,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:11.007653,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:11.008141,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:11.008460,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.008796,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.009056,gNB-DU,,3,3,,,0.00,0.00,0.40,5,370
2025-10-30T14:27:11.009447,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.009775,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.009917,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:11.010068,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:11.010203,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:11.010510,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:11.010691,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:11.010912,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.011268,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.011478,gNB-DU,,3,3,,,0.00,0.02,0.11,10,142
2025-10-30T14:27:11.011767,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.012088,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.012278,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:11.012445,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:11.012607,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:11.012765,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:11.012949,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:11.013461,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.014057,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.014460,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
