timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:05:04.684129,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:04.684438,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:04.684708,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:05.683542,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:05.683808,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:05.684045,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:05.684446,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:05.685008,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:05.685408,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:06.683558,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:06.684002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:06.684177,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:06.684345,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:06.684653,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:05:06.685001,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:05:07.683753,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:05:07.684207,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:07.684409,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:07.684695,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:07.684947,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:07.685174,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:08.683855,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:08.684131,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:08.684263,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:08.684461,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:08.684792,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:08.685137,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:05:09.683526,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:09.683779,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:09.684008,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:09.684315,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:09.684620,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:09.684849,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:10.683504,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:10.683810,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:10.684045,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:10.684255,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:10.684479,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:10.684709,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:11.683627,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:11.683946,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:11.684144,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:11.684312,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:11.684526,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:11.684743,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:12.683640,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:12.684041,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:12.684254,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:12.684446,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:12.684797,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:12.685148,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:13.683737,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:13.684025,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:13.684196,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:13.684350,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:13.684570,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:13.684756,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:14.683629,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:14.683955,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:14.684210,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:14.684401,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:14.684688,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:14.684957,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:15.683804,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:15.684128,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:15.684282,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:15.684684,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:15.685102,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:15.685464,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:16.683363,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:16.683756,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:16.684046,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:16.684215,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:16.684505,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:16.684718,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:17.683533,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:17.683833,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:17.684038,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:17.684207,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:17.684415,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:17.684594,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:18.683453,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:18.683846,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:18.684030,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:18.684277,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:18.684463,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:18.684666,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:19.683541,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:19.683779,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:19.683915,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:19.684331,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:19.685025,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:19.685362,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:20.683366,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:20.683649,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:20.683819,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:20.683972,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:20.684219,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:20.684430,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:21.683465,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:21.683752,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:21.684037,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:21.684297,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:21.684692,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:21.685080,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:22.683644,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:22.683965,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:22.684133,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:22.686453,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:22.686860,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:22.687464,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:23.683570,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:23.683810,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:23.683969,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:23.684176,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:23.684543,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:23.684832,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:24.683623,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:24.684133,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:24.684315,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:24.684705,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:24.685126,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:24.685393,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:25.683489,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:25.683847,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:25.684037,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:25.684458,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:25.684734,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:25.684962,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:05:26.683779,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:26.684284,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:26.684479,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:26.685075,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:26.685410,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:26.685654,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:27.683497,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:27.683777,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:27.683970,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:27.684162,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:27.684576,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:27.684808,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:28.683523,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:28.683829,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:28.684102,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:28.684576,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:28.685165,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:28.685431,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:29.683761,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:29.684082,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:29.684286,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:29.684451,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:29.684668,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:29.685044,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:30.683525,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:30.683820,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:30.683963,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:30.684166,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:30.684482,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:30.684766,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:31.683617,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:31.684030,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:31.684373,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:31.684574,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:31.684916,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:31.685434,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:32.683605,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:32.684033,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:32.684210,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:32.684419,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:32.684789,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:32.685024,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:33.683511,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:33.683768,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:33.683939,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:33.684195,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:33.684531,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:33.684745,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:34.683460,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:34.683732,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:34.684008,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:34.684480,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:34.684731,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:34.684928,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:35.683731,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:35.684407,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:35.684757,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:35.684961,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:35.685228,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:35.685493,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:36.683634,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:36.684002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:36.684494,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:36.684843,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:36.685109,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:36.685352,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:37.683417,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:37.683749,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:37.684034,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:37.684283,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:37.684568,gNB-DU,,1,1,,,0.00,0.00,0.00,10,105
2025-10-28T12:05:37.684779,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:38.683665,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-28T12:05:38.684053,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:38.684357,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:38.684723,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:38.685020,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:38.685417,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:39.683651,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:39.683941,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:39.684234,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:39.684423,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:39.684641,gNB-DU,,1,1,,,0.00,0.00,0.00,10,105
2025-10-28T12:05:39.684892,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:40.683613,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-28T12:05:40.683884,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:40.684105,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:40.684338,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:40.684528,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:40.684705,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:41.683514,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:41.684090,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:41.684259,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:41.684607,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:41.684845,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:41.685110,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:42.683559,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:42.684016,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:42.684281,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:42.684457,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:42.684669,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:42.684986,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:43.683731,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:43.684060,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:43.684217,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:43.684365,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:43.684598,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:43.684861,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:44.683642,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:44.684184,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:44.684389,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:44.684577,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:44.684812,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:44.685037,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:45.683521,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:45.683961,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:45.684128,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:45.684673,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:45.685103,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:45.685344,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:46.683490,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:46.683960,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:46.684119,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:46.684270,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:46.684967,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:46.685358,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:47.683475,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:47.683839,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:47.684413,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:47.684604,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:47.685057,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:47.685287,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:48.683562,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:48.683823,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:48.684055,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:48.684228,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:48.684444,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:48.684620,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:49.683418,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:49.683805,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:49.684024,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:49.684181,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:49.684401,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:49.684631,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:50.683599,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:50.684030,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:50.684214,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:50.684584,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:50.684823,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:50.685055,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:51.683676,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:51.684089,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:51.684505,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:51.684891,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:51.685269,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:51.685570,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:52.683386,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:52.683708,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:52.684029,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:52.684297,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:52.684610,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:52.684908,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:53.683727,gNB-DU,,3,3,,,0.00,0.00,0.00,5,100
2025-10-28T12:05:53.684034,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:53.684324,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:53.684504,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:53.684717,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:53.684924,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:54.683862,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:54.684206,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:54.684369,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:54.684564,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:54.685468,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:54.685863,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:55.683438,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:55.683774,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:55.684140,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:55.684431,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:55.684724,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:55.684962,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:56.683424,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:56.683791,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:56.684113,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:56.684352,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:56.684592,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:56.684859,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:05:57.683622,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:57.684248,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:57.684441,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:57.684625,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:57.684951,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:05:57.685332,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:58.683583,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
