timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-29T10:12:51.470376,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.470659,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.470892,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.471381,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.471721,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.472052,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.472300,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.472647,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.472922,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.473373,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.473732,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.524020,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.524700,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.524935,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.525352,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.525901,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.526387,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.526790,gNB-DU,,3,3,,,0.00,0.02,0.51,15,470
2025-10-29T10:12:51.527068,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.527292,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.527516,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.527855,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.528165,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.528486,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.528804,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.529135,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.529395,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.529772,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.530128,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.530558,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.530844,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.531091,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.531269,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.531681,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.531916,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.532218,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.532422,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.532735,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.533016,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.533329,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.533751,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.534135,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.534406,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.534627,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.534884,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.535313,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.535616,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.535989,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.536197,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.536421,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.536696,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.537173,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.563629,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.563980,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-29T10:12:51.564204,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.564475,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.564692,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.565005,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.565522,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.565836,gNB-DU,,3,3,,,0.00,0.02,0.47,15,185
2025-10-29T10:12:51.566171,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.566400,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.566599,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.566934,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.567469,gNB-DU,,2,2,,,0.00,0.00,0.00,5,100
2025-10-29T10:12:51.567771,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.568110,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.568337,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.568584,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.568997,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-29T10:12:51.569353,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.569678,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.570047,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.570254,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.570540,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.570892,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.571296,gNB-DU,,2,2,,,0.00,0.00,0.00,10,105
2025-10-29T10:12:51.571640,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.571912,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.572290,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.572576,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.624303,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.624822,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.625597,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.625968,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.626246,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.626497,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.626848,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.627217,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.627619,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.627996,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.628393,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.628812,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.629373,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.629998,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.630347,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.630567,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.631411,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.631654,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.632194,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.632805,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.633157,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.633468,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.633673,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.633888,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.634250,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.634638,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.635172,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.635411,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.635615,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.635893,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.636254,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.636590,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.636910,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.663739,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.664073,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.664365,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.664755,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.665102,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.665466,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.665621,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.665766,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.665947,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.666287,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:12:51.666610,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:12:51.666900,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-29T10:12:51.667104,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.667295,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.667512,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.667850,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.668176,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.668521,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.668763,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.668991,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.669270,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.669709,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.670056,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.670492,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-29T10:12:51.670735,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.670948,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.671196,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.671560,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.671908,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.672313,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.672734,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.673050,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.673280,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.673556,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.673834,gNB-DU,,2,2,,,0.00,0.02,0.47,15,505
2025-10-29T10:12:51.724636,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.724969,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.725188,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.725388,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.725700,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.726043,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.726445,gNB-DU,,3,3,,,0.00,0.02,0.51,15,556
2025-10-29T10:12:51.726649,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.726891,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.727121,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.727482,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.727778,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.728099,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.728347,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.728578,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.728777,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.729183,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.729520,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.729855,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.730108,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.730329,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.730535,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.730861,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.731202,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.731502,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.731790,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.731996,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.732231,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.732563,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.732903,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.733246,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.733497,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.733659,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.733898,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.763442,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.763767,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.764193,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.764428,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.764601,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.764783,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.765140,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.765438,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.765714,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.765895,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.766149,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.766408,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.766914,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.767263,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.767656,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.767882,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.768181,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.768396,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.768750,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.769226,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.769573,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.769794,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.769964,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.770299,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.770681,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.771143,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.771516,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.771772,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.772149,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.772388,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.772796,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.773324,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.773616,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.824224,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.824513,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.824747,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.825278,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.825644,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.826048,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.826288,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.826637,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.827035,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.827427,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.827916,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.828287,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.828584,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.828954,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.829185,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.829538,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.830092,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.830521,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.830743,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.830953,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.831439,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.831802,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.832211,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.832506,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.832658,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.832803,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.833116,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.833503,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.833872,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.834438,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.834629,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.834785,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.834948,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.863941,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.864348,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.864682,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.865160,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.865531,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.865778,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.866064,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.866448,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.866710,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.866862,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.867030,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.867326,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.867608,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.868019,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.868342,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-29T10:12:51.868680,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.868894,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.869116,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.869473,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.869705,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.870079,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.870302,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.870476,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.870652,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.871018,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.871355,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:12:51.871786,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.872050,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.872254,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.872452,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.872760,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.926864,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-29T10:12:51.927473,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-29T10:12:51.927719,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.928089,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.928347,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.928666,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:12:51.929209,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.929580,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:12:51.929808,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.930166,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.930623,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.930947,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.931370,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.931696,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.931926,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.932229,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.932454,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.932815,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.933463,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.933932,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.934303,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.964246,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.964679,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.965032,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.965333,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.965730,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:12:51.965922,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.966127,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.966372,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.966725,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-29T10:12:51.967178,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:12:51.967719,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:12:51.967981,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.968315,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.968549,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.968989,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.969275,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.969557,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:12:51.969731,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:12:51.969950,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:12:51.970269,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:12:51.970810,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
