timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T14:24:17.072710,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.073039,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.073279,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.142148,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.142566,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.143131,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.155147,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.155625,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.155978,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.156381,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.156623,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.157046,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.157312,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.157624,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.157843,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.158252,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.158535,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.158920,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.159178,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.159560,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.159785,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.160091,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.160350,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.160730,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.160992,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.161367,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.161547,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.161877,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.162147,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.162566,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.162840,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.163236,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.163497,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.163925,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.164131,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.164450,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:17.164723,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.165015,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.165288,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.165681,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.165974,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.166435,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.166755,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.167157,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.167413,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.167788,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:17.168047,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.168386,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.168656,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.169057,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.169304,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.169643,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.169891,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.170237,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.170477,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.170926,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.171199,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.171626,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.171871,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.172289,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.172512,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.172858,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.173070,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.173371,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:17.173563,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.241900,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T14:24:17.242164,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.242421,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.242616,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.242983,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.243165,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.255296,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.255614,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.255945,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.256190,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.256507,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.256706,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.257030,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.257214,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.257524,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.257799,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.258064,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.258251,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.258592,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.258875,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.259194,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.259376,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.259660,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.259876,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.260147,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.260416,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.260709,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.260905,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.261204,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.261424,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.261810,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.262088,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.262434,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.262700,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.263411,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.263686,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.264113,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.264466,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.264871,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.265112,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.265436,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.265676,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.266004,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.266269,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.266556,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.266756,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.267019,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.267237,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.267639,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.267945,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.268286,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.268754,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.269256,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.269488,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.269817,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.270018,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.270286,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.270469,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.270757,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.270961,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.271206,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.271387,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.271620,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.271866,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.272103,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.272268,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.272496,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.272655,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.272936,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.273107,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.273350,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.273516,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.342376,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.342770,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.343220,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.343460,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.343732,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.343966,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.344327,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.344567,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.345003,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.345260,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.345720,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.346022,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.346335,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.346521,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.346811,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.355045,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.355421,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.355625,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.355913,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.356073,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.356332,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:17.356514,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.356829,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.357082,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.357439,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.357660,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.357965,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:17.358127,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.358414,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.358579,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.358925,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.359214,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.359593,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:17.359819,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.360119,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.360327,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.360664,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.360917,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.361183,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.361362,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.361593,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.361794,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.362108,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.362370,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.362632,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.362898,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.363164,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:17.363371,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.363844,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T14:24:17.364136,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.364423,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.364605,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.364906,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T14:24:17.365130,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.365456,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.365691,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.366008,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.366216,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.366519,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.366735,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.367030,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.367242,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.367526,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.367749,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.368063,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.368243,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.368510,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.368757,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.369067,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.369269,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.369551,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.369754,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.370055,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.370265,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.370562,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.370797,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.371131,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.371312,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.441995,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.442383,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.442830,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.443134,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.443516,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.443839,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.455223,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.455630,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.456189,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.456542,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.457093,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.457449,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.457988,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.458302,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.458806,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.459119,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.459562,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.459885,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.460439,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.460828,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.461146,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.461369,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.461791,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.462041,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.462402,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.462701,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.463122,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.463416,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.463926,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.464242,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.464722,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.465077,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.465454,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.465724,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.466095,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.466332,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.466766,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.467116,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.467524,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.467883,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.468307,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.468537,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.468915,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.469150,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.469473,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.469778,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.470123,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.470439,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.470863,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.471153,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.471556,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.471849,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.472170,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.472397,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.472746,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:17.472955,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.473351,gNB-DU,,1,1,,,0.00,0.00,0.00,25,245
2025-11-07T14:24:17.541608,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.542339,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-11-07T14:24:17.542609,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.542948,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.543184,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.555108,gNB-DU,,1,1,,,0.00,0.00,0.00,25,250
2025-11-07T14:24:17.555375,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.555742,gNB-DU,,1,1,,,0.00,0.00,0.00,25,265
2025-11-07T14:24:17.556028,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:18.536460,gNB-DU,,1,1,,,0.00,0.00,0.00,25,240
2025-11-07T14:24:18.536873,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:19.536345,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T14:24:19.539024,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:20.536454,gNB-DU,,1,1,,,0.00,0.00,0.00,25,285
2025-11-07T14:24:20.536917,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:21.536399,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:21.540017,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:22.536319,gNB-DU,,1,1,,,0.00,0.00,0.00,30,280
2025-11-07T14:24:22.538993,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:23.536437,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:23.536883,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:24.536258,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T14:24:24.539012,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:25.536353,gNB-DU,,1,1,,,0.00,0.74,0.78,60,406
2025-11-07T14:24:25.536678,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:26.536349,gNB-DU,,1,1,,,0.00,0.74,0.78,65,436
2025-11-07T14:24:26.539055,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:27.536438,gNB-DU,,1,1,,,0.00,0.74,0.78,65,426
2025-11-07T14:24:27.537091,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:28.537081,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T14:24:28.539904,gNB-CU-UP,1,,1,553,6,,,,,
2025-11-07T14:24:29.536700,gNB-DU,,1,1,,,74.84,583.78,9.34,5512,1607
2025-11-07T14:24:29.539569,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:30.536372,gNB-DU,,1,1,,,76.75,928.02,5.13,5015,1645
2025-11-07T14:24:30.539390,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:31.536373,gNB-DU,,1,1,,,56.91,928.02,5.25,5020,1685
2025-11-07T14:24:31.539418,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:32.536390,gNB-DU,,1,1,,,77.16,928.02,5.30,5005,1715
2025-11-07T14:24:32.536666,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:33.536475,gNB-DU,,1,1,,,72.67,928.02,5.46,5030,1775
2025-11-07T14:24:33.536893,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:34.536349,gNB-DU,,1,1,,,68.36,928.02,5.56,5015,1820
2025-11-07T14:24:34.536731,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:35.536511,gNB-DU,,1,1,,,58.46,928.02,5.68,5030,1870
2025-11-07T14:24:35.536940,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:36.536389,gNB-DU,,1,1,,,59.88,928.02,5.73,5020,1890
2025-11-07T14:24:36.536807,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-07T14:24:37.536887,gNB-DU,,1,1,,,62.65,928.02,5.61,5020,1840
2025-11-07T14:24:37.537389,gNB-CU-UP,1,,1,880,1,,,,,
