timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-02-23T09:03:36.656402,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:36.656854,3,3,3,10505,317,656.33,10557.36,369.08,15738,2881
2026-02-23T09:03:36.657220,4,4,4,349,10473,174.96,398.5,10547.3,990,23204
2026-02-23T09:03:37.654488,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:37.656035,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:37.656271,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:37.656556,3,3,3,9934,310,982.43,9986.73,359.52,15521,3032
2026-02-23T09:03:37.657170,4,4,4,341,9901,361.46,389.59,9953.02,988,20437
2026-02-23T09:03:38.654779,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:38.656350,1,1,1,0,0,0,0,0,5,40
2026-02-23T09:03:38.657331,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:38.657726,3,3,3,10018,330,530.85,10069.82,382.13,15069,2866
2026-02-23T09:03:38.658226,4,4,4,363,9986,390.52,414.1,10053.33,969,21523
2026-02-23T09:03:39.654769,5,5,5,0,0,0,0,0,5,40
2026-02-23T09:03:39.656577,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:39.656917,2,2,2,0,0,0,0,0,5,40
2026-02-23T09:03:39.657125,3,3,3,9967,319,453.55,10020.48,370.29,15298,2907
2026-02-23T09:03:39.657464,4,4,4,351,9935,407.98,400.66,10002.13,979,20630
2026-02-23T09:03:40.654538,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:40.656190,1,1,1,0,0,0,0,0,5,40
2026-02-23T09:03:40.656569,2,2,2,0,0,0,0,0,0,45
2026-02-23T09:03:40.656800,3,3,3,10420,314,682.08,10472.52,365.34,15475,2699
2026-02-23T09:03:40.657105,4,4,4,346,10388,433.9,395.04,10444.36,994,22422
2026-02-23T09:03:41.654948,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:41.656285,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:41.656801,2,2,2,0,0,0,0,0,5,40
2026-02-23T09:03:41.657055,3,3,3,10379,323,355.95,10383.22,376.03,15392,2859
2026-02-23T09:03:41.657379,4,4,4,356,10347,295.53,405.91,10411.82,959,23016
2026-02-23T09:03:42.654576,5,5,5,0,0,0,0,0,5,40
2026-02-23T09:03:42.656030,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:42.656262,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:42.656494,3,3,3,9951,317,620.13,10051.26,368.55,15154,2817
2026-02-23T09:03:42.656711,4,4,4,349,9919,293.41,398.5,9990.62,959,21683
2026-02-23T09:03:43.654574,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:43.656453,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:43.656883,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:43.657165,3,3,3,9641,322,537.22,9693.65,374.06,14294,2839
2026-02-23T09:03:43.657418,4,4,4,354,9609,418.68,403.98,9685.18,970,21245
2026-02-23T09:03:44.655225,5,5,5,0,0,0,0,0,0,45
2026-02-23T09:03:44.657114,1,1,1,0,0,0,0,0,0,45
2026-02-23T09:03:44.657411,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:44.657739,3,3,3,9713,322,634.04,9737.31,374.01,14329,2837
2026-02-23T09:03:44.657964,4,4,4,354,9693,258.59,404.1,9741.6,994,21514
2026-02-23T09:03:45.654513,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:45.656061,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:45.656363,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:45.656555,3,3,3,9827,319,518.96,9907.94,369.83,14811,2924
2026-02-23T09:03:45.656789,4,4,4,350,9783,306.58,400.19,9843.2,996,20827
2026-02-23T09:03:46.654835,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:46.656488,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:46.656772,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:46.657244,3,3,3,10066,310,936.75,10118.06,361.37,14969,2854
2026-02-23T09:03:46.657487,4,4,4,341,10034,271.17,389.72,10095.96,998,22334
2026-02-23T09:03:47.654619,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:47.655843,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:47.656036,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:47.656294,3,3,3,10422,326,361.94,10474.07,378.94,15303,2836
2026-02-23T09:03:47.656527,4,4,4,358,10390,379,409.44,10454.64,1014,22913
2026-02-23T09:03:48.654876,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:48.656388,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:48.656641,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:48.656846,3,3,3,10056,318,632.43,10108.19,370.33,14946,2944
2026-02-23T09:03:48.657334,4,4,4,350,10024,511.09,399.66,10097.53,984,22934
2026-02-23T09:03:49.654987,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:49.657787,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:49.658125,2,2,2,0,0,0,0,0,0,45
2026-02-23T09:03:49.658736,3,3,3,9476,321,879.23,9486.92,371.95,14523,2920
2026-02-23T09:03:49.659033,4,4,4,353,9445,339.8,403.07,9506.36,996,20059
2026-02-23T09:03:50.655053,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:50.656739,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:50.657064,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:50.657265,3,3,3,9836,324,569.53,9931.02,376.08,14656,3067
2026-02-23T09:03:50.657592,4,4,4,356,9804,272,407.02,9863.44,987,21259
2026-02-23T09:03:51.654756,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:51.656575,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:51.656926,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:51.657150,3,3,3,10016,312,700.21,10067.2,363.39,15290,2869
2026-02-23T09:03:51.657348,4,4,4,344,9983,273.63,392.5,10042.02,1011,21840
2026-02-23T09:03:52.654992,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:52.657445,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:52.657784,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:52.658325,3,3,3,10008,321,1112.85,10059.94,373.51,14767,2938
2026-02-23T09:03:52.658642,4,4,4,353,9976,374.11,403.46,10041.06,991,22848
2026-02-23T09:03:53.654601,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:53.656168,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:53.656436,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:53.656740,3,3,3,10103,320,639.65,10155.82,371.89,15285,3116
2026-02-23T09:03:53.657759,4,4,4,352,10071,292.58,402.14,10142.06,994,22100
2026-02-23T09:03:54.654450,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:54.656572,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:54.656929,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:54.657125,3,3,3,9746,321,579.18,9799.22,373.78,14807,2929
2026-02-23T09:03:54.657321,4,4,4,354,9714,358.65,403.86,9776.77,1059,21394
2026-02-23T09:03:55.654670,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:55.657071,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:55.657618,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:55.658009,3,3,3,9964,319,681.36,9970.34,370.71,14724,2865
2026-02-23T09:03:55.658349,4,4,4,351,9932,321.8,400.58,9999.37,1032,22262
2026-02-23T09:03:56.654561,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:56.656769,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:56.657096,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:56.657654,3,3,3,9946,322,698.03,10043.6,374.5,14853,2929
2026-02-23T09:03:56.657898,4,4,4,355,9915,231.02,405.23,9969.24,994,22342
2026-02-23T09:03:57.654759,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:57.656225,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:03:57.656516,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:57.656803,3,3,3,9899,314,534.23,9951.24,364.97,14941,2913
2026-02-23T09:03:57.657242,4,4,4,346,9866,331.98,394.87,9930.05,980,21339
2026-02-23T09:03:58.655023,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:03:58.656324,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:58.656786,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:03:58.657099,3,3,3,9609,318,648.25,9661.22,369.19,14643,3169
2026-02-23T09:03:58.657362,4,4,4,350,9625,360.95,399.56,9698.54,1016,21556
2026-02-23T09:03:59.655044,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:03:59.656764,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:03:59.657059,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:03:59.657371,3,3,3,10413,318,600.81,10464.5,370.33,14740,2709
2026-02-23T09:03:59.657630,4,4,4,350,10333,211.86,399.3,10397.58,1009,24116
2026-02-23T09:04:00.655034,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:00.656817,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:00.657091,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:00.657285,3,3,3,10272,326,343.98,10323.72,379.49,14860,2924
2026-02-23T09:04:00.657503,4,4,4,359,10240,420.98,409.53,10299.92,1071,23709
2026-02-23T09:04:01.655552,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:01.656839,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:01.657157,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:01.657552,3,3,3,10010,317,802.65,10121.78,368.62,15481,2867
2026-02-23T09:04:01.657839,4,4,4,349,9978,304.17,397.96,10115.66,974,21729
2026-02-23T09:04:02.654729,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:02.656665,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:02.657141,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:02.657402,3,3,3,9744,316,934.97,9737.27,366.41,14915,3009
2026-02-23T09:04:02.657639,4,4,4,347,9712,325.25,396.83,9702.5,991,21037
2026-02-23T09:04:03.654486,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:03.655639,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:03.656117,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:03.656351,3,3,3,9987,323,477.46,10039.9,374.9,15159,2940
2026-02-23T09:04:03.656632,4,4,4,355,9955,317.12,405.54,10012.63,1031,22071
2026-02-23T09:04:04.655007,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:04.656594,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:04.657093,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:04.657375,3,3,3,10344,324,615.05,10396.17,376.74,15385,2845
2026-02-23T09:04:04.657767,4,4,4,356,10312,225.4,407.14,10377.16,1018,23447
2026-02-23T09:04:05.654877,5,5,5,0,0,0,0,0,0,50
2026-02-23T09:04:05.656291,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:05.656494,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:05.656985,3,3,3,10238,318,543.33,10290.2,369.84,14815,2829
2026-02-23T09:04:05.657448,4,4,4,350,10206,304.16,399.32,10360.74,1016,23271
2026-02-23T09:04:06.654552,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:06.656695,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:06.656935,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:06.657197,3,3,3,10012,321,660.16,10066.2,372.94,15959,3115
2026-02-23T09:04:06.657399,4,4,4,354,9980,241.89,404.1,9957.82,1018,20486
2026-02-23T09:04:07.654596,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:07.656740,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:07.657330,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:07.657643,3,3,3,10027,310,594.75,10078.53,360.62,15157,2880
2026-02-23T09:04:07.657820,4,4,4,341,9995,489.87,388.77,10080.6,966,22529
2026-02-23T09:04:08.654638,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:08.656375,1,1,1,0,0,0,0,0,0,45
2026-02-23T09:04:08.656650,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:08.656985,3,3,3,9749,324,641.86,9801.44,382.82,14590,2961
2026-02-23T09:04:08.657210,4,4,4,357,9716,260.04,407.54,9753.66,1023,21474
2026-02-23T09:04:09.654645,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:09.656170,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:09.656589,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:09.656815,3,3,3,10127,320,510.08,10180.09,365.36,15204,2823
2026-02-23T09:04:09.657009,4,4,4,352,10095,337.42,401.9,10159.65,1052,22206
2026-02-23T09:04:10.654629,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:10.656326,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:10.656962,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:10.657544,3,3,3,10110,319,475.17,10161.74,370.23,15046,2817
2026-02-23T09:04:10.657928,4,4,4,351,10078,365.56,400.54,10141.74,1018,22968
2026-02-23T09:04:11.654648,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:11.656370,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:11.656657,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:11.656864,3,3,3,9896,319,278.71,9949.24,370.51,14856,2861
2026-02-23T09:04:11.657137,4,4,4,351,9864,381.1,400.66,9936.9,989,22404
2026-02-23T09:04:12.655048,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:12.656394,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:12.656917,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:12.657194,3,3,3,9989,326,540.97,10042.58,378.29,15519,2989
2026-02-23T09:04:12.657607,4,4,4,358,9957,351.22,409.02,10013.14,1017,21969
2026-02-23T09:04:13.654898,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:13.656803,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:13.657072,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:13.657498,3,3,3,10250,317,399.95,10301.79,370.55,14829,2870
2026-02-23T09:04:13.657776,4,4,4,349,10218,346.67,398.15,10288.31,1015,23539
2026-02-23T09:04:14.654669,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:14.656519,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:14.656749,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:14.657485,3,3,3,10265,321,335.25,10317.31,371.99,15488,3022
2026-02-23T09:04:14.657794,4,4,4,354,10232,227.54,403.82,10297.78,1051,22686
2026-02-23T09:04:15.654845,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:15.656593,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:15.657187,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:15.657543,3,3,3,9991,321,523.97,10042.5,373.24,15236,2954
2026-02-23T09:04:15.657937,4,4,4,353,9959,299.17,402.89,10016,1012,22317
2026-02-23T09:04:16.655214,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:16.657493,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:16.657986,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:16.658508,3,3,3,10214,317,885.11,10261.6,368.98,15353,2755
2026-02-23T09:04:16.658858,4,4,4,349,10181,359.71,398.5,10258.57,1007,23153
2026-02-23T09:04:17.654878,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:17.656355,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:17.656770,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:17.657151,3,3,3,9908,322,478.1,9964.4,374.43,14962,2996
2026-02-23T09:04:17.657443,4,4,4,354,9876,384.64,404.57,9928.22,1006,21467
2026-02-23T09:04:18.654787,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:18.656251,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:18.656660,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:18.657263,3,3,3,9722,315,637.25,9774.46,365.85,14936,3038
2026-02-23T09:04:18.657567,4,4,4,347,9690,326.29,395.75,9763.26,978,21407
2026-02-23T09:04:19.655145,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:19.656887,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:19.657341,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:19.657616,3,3,3,10178,315,734.33,10230.94,365.86,15568,2978
2026-02-23T09:04:19.658025,4,4,4,346,10145,246.12,395.35,10199.92,974,21395
2026-02-23T09:04:20.654871,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:20.656352,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:20.656669,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:20.656931,3,3,3,9690,327,534.13,9741.48,379.9,14740,3034
2026-02-23T09:04:20.657189,4,4,4,360,9658,352.8,410.62,9721.36,1052,21066
2026-02-23T09:04:21.654687,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:21.656694,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:21.657040,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:21.657310,3,3,3,10479,321,535.62,10532.69,373.15,15919,3041
2026-02-23T09:04:21.657798,4,4,4,353,10446,377.62,402.88,10512.23,988,22580
2026-02-23T09:04:22.654702,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:22.656673,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:22.657069,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:22.657260,3,3,3,9959,309,909.2,10011.36,359.74,15082,2821
2026-02-23T09:04:22.657440,4,4,4,340,9928,307.06,388.57,9999.7,972,21645
2026-02-23T09:04:23.655018,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:23.656668,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:23.657270,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:23.657539,3,3,3,10116,330,326.19,10224.45,383.86,15331,2891
2026-02-23T09:04:23.657750,4,4,4,363,10156,302.28,415.06,10210.46,1019,21404
2026-02-23T09:04:24.654612,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:24.656675,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:24.656898,2,2,2,0,0,0,0,0,0,45
2026-02-23T09:04:24.657102,3,3,3,10138,313,605.83,10135.63,364,15215,2845
2026-02-23T09:04:24.657310,4,4,4,345,10034,379.05,393.9,10098.42,978,21302
2026-02-23T09:04:25.654658,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:25.656207,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:25.656921,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:25.657401,3,3,3,9685,323,627.49,9737.52,374.98,14730,2919
2026-02-23T09:04:25.657647,4,4,4,356,9653,358.53,406.26,9724.18,998,21160
2026-02-23T09:04:26.654558,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:26.656084,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:26.656517,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:26.656876,3,3,3,9963,310,709.49,10014.86,359.97,15002,2933
2026-02-23T09:04:26.657349,4,4,4,341,9931,208.59,389.38,9990.16,964,22060
2026-02-23T09:04:27.654720,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:27.656832,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:27.657153,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:27.657640,3,3,3,10201,326,689.21,10252.88,378.75,15357,2819
2026-02-23T09:04:27.657846,4,4,4,359,10169,440.64,409.62,10228.78,1025,22412
2026-02-23T09:04:28.655124,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:28.657258,1,1,1,0,0,0,0,0,0,45
2026-02-23T09:04:28.657645,2,2,2,0,0,0,0,0,5,40
2026-02-23T09:04:28.658400,3,3,3,10118,320,564.19,10170.02,372.4,15426,2715
2026-02-23T09:04:28.659122,4,4,4,353,10086,353.59,402.5,10166.4,964,21871
2026-02-23T09:04:29.654753,5,5,5,0,0,0,0,0,0,45
2026-02-23T09:04:29.656196,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:29.656379,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:29.656583,3,3,3,10263,320,585.9,10328.91,371.23,15621,2963
2026-02-23T09:04:29.656852,4,4,4,352,10230,341.62,401.52,10288.8,995,21282
2026-02-23T09:04:30.654760,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:30.656334,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:30.656555,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:30.656813,3,3,3,9911,322,456.74,9950.65,374.21,14824,2902
2026-02-23T09:04:30.657123,4,4,4,347,9879,222.73,404.89,9931.1,977,21501
2026-02-23T09:04:31.654302,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:31.656584,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:31.656886,2,2,2,0,0,0,0,0,5,40
2026-02-23T09:04:31.657083,3,3,3,10120,310,725.22,10173.02,360.89,15008,2800
2026-02-23T09:04:31.657767,4,4,4,349,10088,248.86,389.94,10161.42,952,21874
2026-02-23T09:04:32.654511,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:32.655836,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:32.656059,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:32.656270,3,3,3,10136,325,338.56,10187.96,377.42,14565,2958
2026-02-23T09:04:32.656492,4,4,4,357,10104,342.29,407.76,10159.12,1029,22358
2026-02-23T09:04:33.654793,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:33.656250,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:33.656546,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:33.656905,3,3,3,10114,322,666.16,10166.44,374.5,15004,2850
2026-02-23T09:04:33.657214,4,4,4,355,10082,346.07,405.02,10146.61,986,22195
2026-02-23T09:04:34.654784,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:34.656237,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:34.656473,2,2,2,0,0,0,0,0,0,45
2026-02-23T09:04:34.656785,3,3,3,9609,319,545.17,9660.95,369.78,14691,2984
2026-02-23T09:04:34.657320,4,4,4,350,9577,398.32,400.1,9642.79,981,20838
2026-02-23T09:04:35.654617,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:35.655809,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:35.656078,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:35.656353,3,3,3,9747,322,581.8,9799.78,374.14,14810,2929
2026-02-23T09:04:35.656651,4,4,4,354,9715,272.74,404.06,9774.96,1008,22043
2026-02-23T09:04:36.654382,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:36.655965,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:36.656147,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:36.656349,3,3,3,10002,310,537.36,10053.9,360.19,15335,3010
2026-02-23T09:04:36.656656,4,4,4,341,9970,182.42,389.82,10033.06,961,21569
2026-02-23T09:04:37.654685,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:37.656174,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:37.656822,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:37.657197,3,3,3,9888,326,659.6,9940.58,377.4,15143,2964
2026-02-23T09:04:37.657622,4,4,4,358,9855,484.03,409.18,9919.04,1028,21095
2026-02-23T09:04:38.654956,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:38.656584,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:38.657009,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:38.657550,3,3,3,10079,323,521.23,10131.22,375.94,14805,2893
2026-02-23T09:04:38.657836,4,4,4,355,10047,246.96,406.16,10122.52,1052,22823
2026-02-23T09:04:39.655040,5,5,5,0,0,0,0.02,0.51,10,454
2026-02-23T09:04:39.656655,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:39.657326,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:39.657867,3,3,3,10231,319,600.17,10283.06,370.26,15730,3064
2026-02-23T09:04:39.658327,4,4,4,351,10199,276.64,400.39,10252.3,990,22105
2026-02-23T09:04:40.654491,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:40.656361,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:40.656664,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:40.656918,3,3,3,9761,320,762.47,9814,372.39,15122,3001
2026-02-23T09:04:40.657284,4,4,4,353,9729,341.87,402.54,9791.43,997,21416
2026-02-23T09:04:41.654483,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:41.656080,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:41.656260,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:41.656440,3,3,3,9798,313,551.79,9850.93,364.14,14742,2994
2026-02-23T09:04:41.656633,4,4,4,344,9765,377.54,393.16,9831.22,1020,21694
2026-02-23T09:04:42.654734,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:42.656589,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:42.656801,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:42.656973,3,3,3,10022,325,504.26,10073,377.31,14719,3048
2026-02-23T09:04:42.657193,4,4,4,358,9990,228.68,408.51,10052.97,1031,23075
2026-02-23T09:04:43.654557,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:43.655987,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:43.656264,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:43.656510,3,3,3,10568,317,446.71,10620.41,368.64,15539,2805
2026-02-23T09:04:43.657088,4,4,4,349,10535,407.76,398.14,10606.06,999,23601
2026-02-23T09:04:44.654848,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:44.656242,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:44.656600,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:44.656814,3,3,3,10091,314,560.85,10143.1,365.48,15049,2874
2026-02-23T09:04:44.657070,4,4,4,346,10059,257.45,394.88,10128.79,987,22585
2026-02-23T09:04:45.654899,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:45.656801,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:45.657245,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:45.657599,3,3,3,10679,326,395.77,10731.03,380.88,15575,2887
