timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-02-23T09:22:11.059127,5,5,5,635,49,197.27,643.50,58.65,1303,487
2026-02-23T09:22:11.060585,1,1,1,286,2650,352.57,325.77,2710.76,933,10594
2026-02-23T09:22:11.060878,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:22:11.061241,3,3,3,344,207,306.23,376.59,241.50,1033,1896
2026-02-23T09:22:11.061669,4,4,4,1702,4,318.96,1713.18,5.46,2302,351
2026-02-23T09:22:12.058801,5,5,5,634,48,315.17,643.10,56.95,1362,526
2026-02-23T09:22:12.060291,1,1,1,277,2654,207.09,315.98,2703.82,989,9463
2026-02-23T09:22:12.060530,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:12.060935,3,3,3,343,198,361.25,375.73,230.85,1034,2029
2026-02-23T09:22:12.061240,4,4,4,1694,4,369.84,1705.22,5.50,2358,356
2026-02-23T09:22:13.058936,5,5,5,647,49,350.08,656.21,58.44,1213,516
2026-02-23T09:22:13.060459,1,1,1,281,2621,242.36,320.23,2678.29,955,9942
2026-02-23T09:22:13.060719,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:13.060951,3,3,3,344,202,235.85,376.34,235.75,971,1897
2026-02-23T09:22:13.061139,4,4,4,1686,4,342.90,1697.06,5.48,2298,346
2026-02-23T09:22:14.059046,5,5,5,622,48,255.70,630.28,57.46,1266,527
2026-02-23T09:22:14.060644,1,1,1,282,2650,367.87,321.06,2706.36,958,10012
2026-02-23T09:22:14.060910,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:22:14.061125,3,3,3,344,202,310.06,375.64,236.62,932,1867
2026-02-23T09:22:14.061315,4,4,4,1702,4,279.00,1713.22,5.48,2355,346
2026-02-23T09:22:15.058709,5,5,5,635,49,271.91,644.05,57.91,1263,520
2026-02-23T09:22:15.059825,1,1,1,284,2733,249.70,323.41,2792.10,977,10512
2026-02-23T09:22:15.060035,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:15.060501,3,3,3,348,204,287.31,380.06,237.82,1010,1893
2026-02-23T09:22:15.060832,4,4,4,1710,4,292.60,1721.22,5.55,2316,376
2026-02-23T09:22:16.058967,5,5,5,707,49,292.88,716.01,58.63,1390,526
2026-02-23T09:22:16.061130,1,1,1,283,2668,233.27,322.67,2723.98,1016,10180
2026-02-23T09:22:16.061624,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:16.061943,3,3,3,346,204,240.21,378.28,238.75,989,1982
2026-02-23T09:22:16.062279,4,4,4,1718,4,234.11,1729.38,5.53,2415,366
2026-02-23T09:22:17.059300,5,5,5,635,48,284.06,643.81,57.21,1307,528
2026-02-23T09:22:17.060580,1,1,1,278,2626,485.16,317.02,2685.82,930,9922
2026-02-23T09:22:17.060840,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:17.061205,3,3,3,344,200,343.84,376.45,233.14,980,1987
2026-02-23T09:22:17.061455,4,4,4,1678,4,486.38,1689.06,5.50,2293,356
2026-02-23T09:22:18.059053,5,5,5,635,48,595.89,643.59,57.15,1276,521
2026-02-23T09:22:18.060272,1,1,1,284,2650,230.42,324.02,2705.84,994,9806
2026-02-23T09:22:18.060790,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:18.061053,3,3,3,344,204,326.95,375.99,237.71,1006,2055
2026-02-23T09:22:18.061342,4,4,4,1702,4,360.05,1713.34,5.55,2357,376
2026-02-23T09:22:19.059145,5,5,5,635,49,359.89,643.62,58.67,1352,543
2026-02-23T09:22:19.061036,1,1,1,286,2660,253.07,325.87,2713.91,987,9926
2026-02-23T09:22:19.061485,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:19.061906,3,3,3,346,206,347.80,378.26,240.59,1015,2002
2026-02-23T09:22:19.062134,4,4,4,1710,4,303.26,1721.30,5.46,2301,351
2026-02-23T09:22:20.059123,5,5,5,634,49,316.94,643.63,58.28,1312,484
2026-02-23T09:22:20.061185,1,1,1,279,2561,308.92,317.89,2617.20,970,9411
2026-02-23T09:22:20.061568,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:20.061987,3,3,3,344,200,310.43,376.07,233.22,1008,2068
2026-02-23T09:22:20.062266,4,4,4,1686,4,294.67,1697.10,5.50,2349,356
2026-02-23T09:22:21.059001,5,5,5,563,48,288.68,570.46,57.59,1196,507
2026-02-23T09:22:21.060404,1,1,1,281,2659,229.22,323.46,2720.73,1008,10295
2026-02-23T09:22:21.060642,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:21.060857,3,3,3,344,205,278.93,377.19,239.20,1022,2049
2026-02-23T09:22:21.061121,4,4,4,1710,4,333.67,1721.38,5.53,2269,366
2026-02-23T09:22:22.058838,5,5,5,635,48,404.12,643.65,57.63,1302,533
2026-02-23T09:22:22.060306,1,1,1,281,2623,261.86,317.29,2673.10,999,9631
2026-02-23T09:22:22.060531,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:22.060749,3,3,3,343,199,291.70,374.06,231.90,985,1989
2026-02-23T09:22:22.060926,4,4,4,1678,4,352.70,1689.02,5.53,2261,366
2026-02-23T09:22:23.058991,5,5,5,634,49,272.56,642.38,58.00,1342,536
2026-02-23T09:22:23.060746,1,1,1,285,2671,311.82,325.06,2730.69,1064,10330
2026-02-23T09:22:23.060974,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:23.061241,3,3,3,348,206,258.23,380.66,239.74,996,2018
2026-02-23T09:22:23.061523,4,4,4,1718,4,263.64,1729.34,5.48,2299,346
2026-02-23T09:22:24.059179,5,5,5,636,49,395.38,644.74,58.44,1351,526
2026-02-23T09:22:24.060665,1,1,1,282,2714,236.62,321.18,2776.64,974,10856
2026-02-23T09:22:24.060939,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:24.061232,3,3,3,344,202,267.31,376.39,236.14,988,1930
2026-02-23T09:22:24.061640,4,4,4,1694,4,250.12,1705.10,5.50,2355,356
2026-02-23T09:22:25.058696,5,5,5,706,49,304.17,715.42,57.91,1349,504
2026-02-23T09:22:25.061027,1,1,1,279,2631,250.37,318.90,2678.34,1000,10001
2026-02-23T09:22:25.061390,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:25.062142,3,3,3,341,200,278.09,372.84,233.85,1038,1992
2026-02-23T09:22:25.062588,4,4,4,1686,4,387.55,1697.14,5.50,2399,356
2026-02-23T09:22:26.059157,5,5,5,634,49,329.50,643.29,57.83,1285,515
2026-02-23T09:22:26.061371,1,1,1,284,2623,334.40,324.40,2681.23,1049,10560
2026-02-23T09:22:26.061891,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:26.062247,3,3,3,342,205,287.36,373.48,239.11,986,2021
2026-02-23T09:22:26.062520,4,4,4,1678,4,343.15,1689.02,5.53,2270,371
2026-02-23T09:22:27.058930,5,5,5,634,49,276.87,642.98,58.00,1261,547
2026-02-23T09:22:27.060373,1,1,1,282,2670,304.78,321.96,2743.15,1016,10577
2026-02-23T09:22:27.060658,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:27.060861,3,3,3,348,202,369.74,380.47,235.47,987,1958
2026-02-23T09:22:27.061071,4,4,4,1718,4,386.12,1729.38,5.53,2265,361
2026-02-23T09:22:28.059153,5,5,5,635,50,397.70,644.35,59.55,1413,522
2026-02-23T09:22:28.060985,1,1,1,283,2614,344.97,322.10,2671.88,990,10618
2026-02-23T09:22:28.061203,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:28.061714,3,3,3,341,203,353.39,372.15,237.14,967,1966
2026-02-23T09:22:28.062051,4,4,4,1670,4,379.11,1680.82,5.53,2269,366
2026-02-23T09:22:29.058792,5,5,5,634,49,307.81,643.10,58.72,1308,538
2026-02-23T09:22:29.060356,1,1,1,278,2669,270.99,316.85,2707.94,1022,9759
2026-02-23T09:22:29.060782,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:29.061258,3,3,3,348,200,404.91,380.08,232.83,989,2039
2026-02-23T09:22:29.061681,4,4,4,1718,4,404.00,1729.42,5.50,2298,356
2026-02-23T09:22:30.058733,5,5,5,635,48,474.28,643.51,57.21,1323,501
2026-02-23T09:22:30.060547,1,1,1,284,2652,264.15,323.89,2712.18,1019,10385
2026-02-23T09:22:30.060856,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:30.061078,3,3,3,346,204,333.33,378.21,238.46,993,2041
2026-02-23T09:22:30.061275,4,4,4,1702,4,408.17,1713.38,5.50,2399,356
2026-02-23T09:22:31.059237,5,5,5,635,49,422.35,643.55,58.45,1295,521
2026-02-23T09:22:31.060563,1,1,1,284,2632,354.32,324.53,2699.93,1035,10259
2026-02-23T09:22:31.060804,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:31.061059,3,3,3,342,205,312.35,375.32,238.88,969,2070
2026-02-23T09:22:31.061366,4,4,4,1686,4,339.84,1705.10,5.53,2282,366
2026-02-23T09:22:32.058721,5,5,5,635,48,308.59,643.50,58.03,1318,512
2026-02-23T09:22:32.060663,1,1,1,281,2702,294.06,319.97,2744.63,982,10089
2026-02-23T09:22:32.060946,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:32.061465,3,3,3,345,202,342.86,375.37,236.08,1003,1979
2026-02-23T09:22:32.061972,4,4,4,1694,4,381.08,1697.18,5.48,2409,351
2026-02-23T09:22:33.059282,5,5,5,694,48,237.24,703.67,56.75,1402,535
2026-02-23T09:22:33.061373,1,1,1,282,2698,318.11,321.30,2755.54,968,10720
2026-02-23T09:22:33.061845,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:33.062184,3,3,3,349,202,344.08,381.24,236.42,1020,1908
2026-02-23T09:22:33.062406,4,4,4,1734,4,349.89,1745.70,5.51,2389,371
2026-02-23T09:22:34.058854,5,5,5,647,49,351.76,655.70,58.26,1302,544
2026-02-23T09:22:34.060813,1,1,1,282,2534,299.92,321.47,2590.02,977,9980
2026-02-23T09:22:34.061372,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:34.062013,3,3,3,340,202,307.79,371.85,236.13,1010,1995
2026-02-23T09:22:34.062226,4,4,4,1662,4,282.68,1672.78,5.55,2180,376
2026-02-23T09:22:35.059137,5,5,5,563,49,398.27,571.11,58.46,1224,499
2026-02-23T09:22:35.060471,1,1,1,282,2668,310.53,321.98,2735.30,976,10444
2026-02-23T09:22:35.060688,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:35.061062,3,3,3,347,203,244.95,378.80,237.42,951,1918
2026-02-23T09:22:35.061702,4,4,4,1718,4,316.09,1729.58,5.53,2366,361
2026-02-23T09:22:36.059080,5,5,5,634,49,289.62,643.01,58.10,1281,501
2026-02-23T09:22:36.061064,1,1,1,281,2664,207.75,320.31,2712.98,1012,10743
2026-02-23T09:22:36.061419,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:36.061723,3,3,3,349,202,252.81,381.80,236.05,998,1975
2026-02-23T09:22:36.062007,4,4,4,1710,4,237.24,1721.46,5.53,2365,366
2026-02-23T09:22:37.058910,5,5,5,635,48,238.89,644.23,57.58,1290,534
2026-02-23T09:22:37.060719,1,1,1,282,2612,299.76,321.11,2664.22,959,10196
2026-02-23T09:22:37.060942,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-02-23T09:22:37.061219,3,3,3,338,203,323.69,369.39,236.59,1011,1969
2026-02-23T09:22:37.061412,4,4,4,1670,4,268.67,1680.86,5.55,2346,376
2026-02-23T09:22:38.058700,5,5,5,634,48,243.83,643.11,57.66,1328,508
2026-02-23T09:22:38.061197,1,1,1,278,2680,334.67,317.13,2739.23,967,10048
2026-02-23T09:22:38.061419,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:38.062232,3,3,3,350,200,354.02,382.43,232.98,1059,1972
2026-02-23T09:22:38.062697,4,4,4,1726,4,335.29,1737.46,5.53,2472,366
2026-02-23T09:22:39.058998,5,5,5,635,48,392.81,643.83,57.54,1295,527
2026-02-23T09:22:39.060278,1,1,1,284,2634,302.36,323.85,2689.58,1007,9669
2026-02-23T09:22:39.060936,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:39.061234,3,3,3,344,204,301.77,376.58,238.46,1065,1952
2026-02-23T09:22:39.061727,4,4,4,1686,4,335.50,1696.82,5.55,2412,376
2026-02-23T09:22:40.058963,5,5,5,635,49,322.50,643.74,58.37,1376,537
2026-02-23T09:22:40.062581,1,1,1,285,2640,222.08,325.70,2695.43,1028,9916
2026-02-23T09:22:40.062901,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:40.063146,3,3,3,343,206,259.61,374.86,239.96,1048,2016
2026-02-23T09:22:40.063386,4,4,4,1694,4,252.35,1705.30,5.49,2386,361
2026-02-23T09:22:41.059084,5,5,5,634,49,316.00,643.25,58.39,1309,526
2026-02-23T09:22:41.060375,1,1,1,277,2710,341.49,315.70,2767.51,1022,10522
2026-02-23T09:22:41.060659,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:41.060964,3,3,3,344,199,313.48,376.57,232.45,1003,1981
2026-02-23T09:22:41.061258,4,4,4,1702,4,359.83,1713.54,5.50,2321,356
2026-02-23T09:22:42.058860,5,5,5,695,48,127.47,704.41,57.14,1348,516
2026-02-23T09:22:42.060363,1,1,1,283,2656,324.29,323.26,2711.83,1023,9845
2026-02-23T09:22:42.060872,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:42.061137,3,3,3,346,204,281.70,378.26,238.41,994,1905
2026-02-23T09:22:42.061496,4,4,4,1694,4,304.15,1705.10,5.55,2274,376
2026-02-23T09:22:43.058739,5,5,5,647,49,309.47,655.72,58.05,1281,540
2026-02-23T09:22:43.060283,1,1,1,278,2651,254.43,316.67,2715.14,967,10169
2026-02-23T09:22:43.060555,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:43.060896,3,3,3,345,198,321.02,376.88,231.26,984,1917
2026-02-23T09:22:43.061156,4,4,4,1702,4,371.35,1713.26,5.53,2314,366
2026-02-23T09:22:44.058739,5,5,5,635,49,251.69,643.63,58.74,1330,517
2026-02-23T09:22:44.059991,1,1,1,285,2632,264.12,324.49,2681.26,978,10194
2026-02-23T09:22:44.060693,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-02-23T09:22:44.061201,3,3,3,342,205,302.25,373.98,240.12,1001,2031
2026-02-23T09:22:44.061812,4,4,4,1686,4,339.14,1697.22,5.51,2320,371
2026-02-23T09:22:45.059512,5,5,5,634,49,334.69,643.06,57.98,1271,521
2026-02-23T09:22:45.060834,1,1,1,283,2643,314.45,323.74,2713.34,956,9482
2026-02-23T09:22:45.061340,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:45.061850,3,3,3,345,205,377.33,377.64,238.30,977,2070
2026-02-23T09:22:45.062096,4,4,4,1694,4,372.08,1713.42,5.49,2340,361
2026-02-23T09:22:46.058954,5,5,5,635,48,387.61,644.14,57.50,1266,527
2026-02-23T09:22:46.060597,1,1,1,282,2659,163.73,320.12,2701.23,1006,10075
2026-02-23T09:22:46.061110,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:46.061470,3,3,3,345,201,218.44,377.03,235.03,1036,1955
2026-02-23T09:22:46.061822,4,4,4,1710,4,247.15,1713.30,5.55,2382,376
2026-02-23T09:22:47.058793,5,5,5,635,49,284.50,643.07,58.34,1337,531
2026-02-23T09:22:47.060315,1,1,1,283,2648,374.49,322.66,2704.79,954,9857
2026-02-23T09:22:47.060649,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:47.060853,3,3,3,343,204,396.78,374.70,237.58,1029,1929
2026-02-23T09:22:47.061337,4,4,4,1702,4,372.33,1713.26,5.50,2493,356
2026-02-23T09:22:48.059074,5,5,5,634,49,385.62,642.90,57.91,1258,514
2026-02-23T09:22:48.060822,1,1,1,282,2653,362.49,321.83,2710.39,1042,10190
2026-02-23T09:22:48.061322,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:48.061749,3,3,3,348,202,332.00,380.00,236.07,990,1943
2026-02-23T09:22:48.061987,4,4,4,1702,4,320.28,1713.26,5.51,2276,371
2026-02-23T09:22:49.058834,5,5,5,635,50,292.65,643.67,59.02,1373,512
2026-02-23T09:22:49.060102,1,1,1,281,2625,289.83,320.26,2682.13,950,10475
2026-02-23T09:22:49.060476,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:49.060666,3,3,3,343,202,206.37,375.13,235.41,1004,1981
2026-02-23T09:22:49.060849,4,4,4,1678,4,289.83,1689.02,5.49,2263,371
2026-02-23T09:22:50.059107,5,5,5,635,49,173.33,643.69,58.04,1463,527
2026-02-23T09:22:50.060757,1,1,1,283,2631,253.36,322.80,2688.11,1005,9575
2026-02-23T09:22:50.061005,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:50.061206,3,3,3,342,204,418.64,373.52,237.43,967,2045
2026-02-23T09:22:50.061482,4,4,4,1686,4,368.00,1697.14,5.50,2319,356
2026-02-23T09:22:51.059335,5,5,5,634,49,341.07,642.96,57.86,1257,510
2026-02-23T09:22:51.061354,1,1,1,283,2669,242.01,322.66,2725.01,989,9781
2026-02-23T09:22:51.061964,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:51.062283,3,3,3,348,204,306.20,379.98,237.82,1016,2113
2026-02-23T09:22:51.062779,4,4,4,1718,4,401.91,1729.50,5.53,2368,356
2026-02-23T09:22:52.058752,5,5,5,635,48,457.25,643.62,57.53,1305,517
2026-02-23T09:22:52.060537,1,1,1,279,2670,254.01,317.79,2727.73,967,10097
2026-02-23T09:22:52.060763,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:52.061404,3,3,3,348,200,262.64,380.66,233.63,987,1929
2026-02-23T09:22:52.061699,4,4,4,1718,4,290.35,1729.46,5.49,2321,361
2026-02-23T09:22:53.058852,5,5,5,635,48,283.18,644.22,57.69,1307,494
2026-02-23T09:22:53.060619,1,1,1,280,2641,400.50,320.06,2696.27,1043,10106
2026-02-23T09:22:53.060809,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:53.061200,3,3,3,343,201,294.68,374.69,234.74,992,2145
2026-02-23T09:22:53.061521,4,4,4,1694,4,326.41,1705.26,5.53,2328,366
2026-02-23T09:22:54.058663,5,5,5,635,49,263.37,643.52,58.45,1259,529
2026-02-23T09:22:54.060787,1,1,1,283,2661,251.23,322.58,2718.81,1006,10816
2026-02-23T09:22:54.061066,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-02-23T09:22:54.061369,3,3,3,348,204,187.81,379.97,238.04,998,1924
2026-02-23T09:22:54.061897,4,4,4,1710,4,221.00,1721.26,5.55,2287,376
2026-02-23T09:22:55.058898,5,5,5,634,48,258.38,643.14,57.64,1420,531
2026-02-23T09:22:55.060575,1,1,1,280,2634,335.41,319.42,2690.27,966,10230
2026-02-23T09:22:55.060847,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:55.061114,3,3,3,344,201,360.06,376.11,235.37,1077,1985
2026-02-23T09:22:55.061318,4,4,4,1686,4,380.56,1697.10,5.55,2268,376
2026-02-23T09:22:56.058952,5,5,5,635,48,383.00,643.53,57.78,1279,500
2026-02-23T09:22:56.061006,1,1,1,281,2631,322.70,320.58,2691.61,973,10540
2026-02-23T09:22:56.061299,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:56.061852,3,3,3,341,202,420.96,372.78,236.29,997,1874
2026-02-23T09:22:56.062122,4,4,4,1686,4,422.64,1697.02,5.49,2327,361
2026-02-23T09:22:57.059064,5,5,5,635,49,287.56,643.72,58.02,1244,506
2026-02-23T09:22:57.060145,1,1,1,285,2641,177.00,324.57,2701.23,909,10090
2026-02-23T09:22:57.060346,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:22:57.060638,3,3,3,343,205,278.36,375.41,239.42,1030,2054
2026-02-23T09:22:57.060928,4,4,4,1694,4,286.74,1705.22,5.50,2348,361
2026-02-23T09:22:58.058544,5,5,5,634,49,201.76,642.95,57.86,1306,513
2026-02-23T09:22:58.060185,1,1,1,279,2662,303.85,318.26,2711.95,926,9985
2026-02-23T09:22:58.060520,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:22:58.060848,3,3,3,348,200,315.95,380.51,233.94,998,1877
2026-02-23T09:22:58.061210,4,4,4,1710,4,385.57,1721.22,5.48,2285,341
2026-02-23T09:22:59.059342,5,5,5,635,48,230.00,643.66,57.64,1267,509
2026-02-23T09:22:59.060657,1,1,1,283,2620,211.55,322.55,2717.78,931,9267
2026-02-23T09:22:59.060918,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:22:59.061780,3,3,3,338,203,358.74,371.02,237.22,991,2009
2026-02-23T09:22:59.062190,4,4,4,1678,4,462.65,1688.98,5.39,2314,321
2026-02-23T09:23:00.058611,5,5,5,634,49,470.06,642.81,58.49,1189,509
2026-02-23T09:23:00.060156,1,1,1,279,2654,491.47,318.31,2668.26,952,9237
2026-02-23T09:23:00.060374,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:00.060624,3,3,3,348,200,271.03,379.31,233.46,923,1905
2026-02-23T09:23:00.060917,4,4,4,1702,4,369.32,1713.18,5.41,2300,321
2026-02-23T09:23:01.058596,5,5,5,635,49,222.75,643.36,58.18,1241,527
2026-02-23T09:23:01.060062,1,1,1,285,2661,327.95,325.33,2723.16,942,9664
2026-02-23T09:23:01.060376,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:01.060609,3,3,3,348,206,255.92,380.03,239.94,997,2024
2026-02-23T09:23:01.061018,4,4,4,1710,4,215.24,1721.34,5.46,2370,331
2026-02-23T09:23:02.059066,5,5,5,635,49,391.00,643.34,58.02,1223,510
2026-02-23T09:23:02.060241,1,1,1,277,2632,257.21,316.20,2684.06,989,9575
2026-02-23T09:23:02.060433,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:02.060699,3,3,3,342,199,397.75,374.00,235.18,994,1955
2026-02-23T09:23:02.060892,4,4,4,1686,4,435.00,1697.14,5.42,2414,331
2026-02-23T09:23:03.058547,5,5,5,635,48,254.61,643.57,57.06,1266,495
2026-02-23T09:23:03.059958,1,1,1,280,2723,194.39,319.98,2781.68,954,9067
2026-02-23T09:23:03.060298,2,2,2,0,0,0.00,0.00,0.00,0,45
2026-02-23T09:23:03.060614,3,3,3,345,201,367.77,377.81,232.43,1037,1954
2026-02-23T09:23:03.060984,4,4,4,1702,4,457.24,1713.42,5.43,2461,326
2026-02-23T09:23:04.058579,5,5,5,707,49,332.28,715.97,58.09,1309,517
2026-02-23T09:23:04.060287,1,1,1,289,2631,299.56,329.96,2683.97,1017,10044
2026-02-23T09:23:04.060588,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:04.060847,3,3,3,341,207,262.70,372.90,241.52,990,2044
2026-02-23T09:23:04.061033,4,4,4,1686,4,278.78,1697.06,5.48,2321,346
2026-02-23T09:23:05.058775,5,5,5,634,51,399.00,642.90,60.98,1260,551
2026-02-23T09:23:05.060766,1,1,1,274,2640,501.30,312.99,2697.80,929,10610
2026-02-23T09:23:05.061221,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:23:05.061699,3,3,3,342,196,297.50,373.87,229.53,966,1858
2026-02-23T09:23:05.062185,4,4,4,1694,4,344.14,1705.02,5.46,2300,336
2026-02-23T09:23:06.058888,5,5,5,634,48,401.88,643.02,57.42,1301,518
2026-02-23T09:23:06.061624,1,1,1,280,2644,191.43,319.66,2699.71,939,9992
2026-02-23T09:23:06.061829,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:06.062535,3,3,3,346,202,441.83,378.06,235.98,986,2017
2026-02-23T09:23:06.063124,4,4,4,1694,4,346.12,1705.10,5.50,2249,356
2026-02-23T09:23:07.058824,5,5,5,635,48,511.93,643.45,56.72,1242,490
2026-02-23T09:23:07.061284,1,1,1,283,2668,255.92,323.18,2725.89,988,9914
2026-02-23T09:23:07.061609,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:07.061844,3,3,3,347,204,256.11,378.56,238.48,972,1895
2026-02-23T09:23:07.062114,4,4,4,1718,4,286.00,1729.46,5.43,2335,336
2026-02-23T09:23:08.058944,5,5,5,635,49,322.69,643.53,57.82,1244,491
2026-02-23T09:23:08.060484,1,1,1,283,2634,399.63,322.37,2690.18,992,9199
2026-02-23T09:23:08.060688,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:23:08.060868,3,3,3,345,203,261.09,376.97,236.98,906,1991
2026-02-23T09:23:08.061128,4,4,4,1686,4,253.26,1697.10,5.50,2328,346
2026-02-23T09:23:09.058785,5,5,5,634,49,350.20,643.14,58.03,1234,478
2026-02-23T09:23:09.060194,1,1,1,284,2651,256.86,323.99,2729.98,1064,9917
2026-02-23T09:23:09.060395,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:09.060660,3,3,3,344,205,324.82,376.64,238.90,1033,1955
2026-02-23T09:23:09.060837,4,4,4,1702,4,304.40,1713.34,5.48,2446,346
2026-02-23T09:23:10.059038,5,5,5,635,49,391.13,644.22,58.02,1278,514
2026-02-23T09:23:10.060681,1,1,1,282,2641,243.97,321.39,2674.61,1043,9664
2026-02-23T09:23:10.060942,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:23:10.061174,3,3,3,343,202,455.60,375.38,235.20,1006,2099
2026-02-23T09:23:10.061497,4,4,4,1694,4,427.79,1705.18,5.48,2336,346
2026-02-23T09:23:11.058953,5,5,5,635,49,316.82,643.55,58.75,1259,497
2026-02-23T09:23:11.060973,1,1,1,277,2633,503.41,316.46,2689.78,946,9471
2026-02-23T09:23:11.061310,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:11.061600,3,3,3,343,200,460.93,375.14,232.71,920,2093
2026-02-23T09:23:11.061866,4,4,4,1686,4,479.83,1696.90,5.46,2272,341
2026-02-23T09:23:12.059092,5,5,5,634,48,350.59,642.86,56.89,1212,498
2026-02-23T09:23:12.061182,1,1,1,289,2699,257.07,329.35,2758.97,965,8916
2026-02-23T09:23:12.061442,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-02-23T09:23:12.061823,3,3,3,353,208,342.73,385.50,242.12,1046,2095
2026-02-23T09:23:12.062092,4,4,4,1742,4,383.09,1753.86,5.50,2439,351
2026-02-23T09:23:13.058767,5,5,5,635,49,257.12,644.36,58.58,1334,517
2026-02-23T09:23:13.060799,1,1,1,279,2703,284.19,318.76,2754.01,951,9642
2026-02-23T09:23:13.061051,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-02-23T09:23:13.061248,3,3,3,341,201,241.49,372.80,234.26,989,2002
2026-02-23T09:23:13.061498,4,4,4,1686,4,337.24,1697.14,5.48,2296,346
2026-02-23T09:23:14.059017,5,5,5,706,48,371.47,715.54,57.58,1380,490
